33.41	43
33.42	43
33.43	40
33.44	43
33.45	47
33.46	43
33.47	50
33.48	50
33.49	44
33.5	35
33.51	44
33.52	55
33.53	46
33.54	33
33.55	40
33.56	37
33.57	48
33.58	58
33.59	46
33.6	48
33.61	51
33.62	40
33.63	54
33.64	54
33.65	38
33.66	56
33.67	46
33.68	54
33.69	58
33.7	49
33.71	56
33.72	49
33.73	50
33.74	66
33.75	49
33.76	50
33.77	59
33.78	41
33.79	38
33.8	52
33.81	49
33.82	45
33.83	57
33.84	49
33.85	48
33.86	51
33.87	39
33.88	39
33.89	55
33.9	52
33.91	56
33.92	46
33.93	42
33.94	38
33.95	46
33.96	41
33.97	37
33.98	47
33.99	39
34	29
34.01	40
34.02	47
34.03	43
34.04	51
34.05	37
34.06	44
34.07	50
34.08	50
34.09	42
34.1	39
34.11	45
34.12	38
34.13	48
34.14	47
34.15	43
34.16	40
34.17	47
34.18	55
34.19	35
34.2	45
34.21	43
34.22	45
34.23	46
34.24	52
34.25	43
34.26	50
34.27	38
34.28	58
34.29	49
34.3	46
34.31	44
34.32	46
34.33	48
34.34	30
34.35	38
34.36	48
34.37	38
34.38	36
34.39	43
34.4	41
34.41	27
34.42	36
34.43	40
34.44	48
34.45	54
34.46	33
34.47	50
34.48	44
34.49	46
34.5	47
34.51	46
34.52	45
34.53	43
34.54	52
34.55	62
34.56	49
34.57	42
34.58	53
34.59	49
34.6	52
34.61	52
34.62	52
34.63	58
34.64	56
34.65	42
34.66	43
34.67	46
34.68	42
34.69	41
34.7	36
34.71	34
34.72	48
34.73	32
34.74	48
34.75	35
34.76	45
34.77	41
34.78	38
34.79	40
34.8	48
34.81	33
34.82	46
34.83	40
34.84	41
34.85	41
34.86	40
34.87	44
34.88	49
34.89	47
34.9	42
34.91	41
34.92	37
34.93	29
34.94	45
34.95	38
34.96	38
34.97	58
34.98	44
34.99	44
35	50
35.01	42
35.02	36
35.03	48
35.04	40
35.05	51
35.06	55
35.07	48
35.08	42
35.09	37
35.1	34
35.11	47
35.12	44
35.13	36
35.14	44
35.15	41
35.16	29
35.17	36
35.18	46
35.19	45
35.2	50
35.21	55
35.22	43
35.23	38
35.24	51
35.25	45
35.26	40
35.27	35
35.28	45
35.29	53
35.3	35
35.31	37
35.32	43
35.33	53
35.34	40
35.35	35
35.36	44
35.37	41
35.38	39
35.39	48
35.4	35
35.41	35
35.42	46
35.43	43
35.44	35
35.45	38
35.46	50
35.47	52
35.48	49
35.49	53
35.5	60
35.51	62
35.52	53
35.53	51
35.54	54
35.55	39
35.56	50
35.57	59
35.58	51
35.59	60
35.6	56
35.61	45
35.62	48
35.63	45
35.64	46
35.65	53
35.66	56
35.67	57
35.68	61
35.69	49
35.7	48
35.71	45
35.72	54
35.73	57
35.74	52
35.75	50
35.76	50
35.77	50
35.78	52
35.79	45
35.8	61
35.81	44
35.82	47
35.83	49
35.84	69
35.85	65
35.86	57
35.87	52
35.88	54
35.89	51
35.9	61
35.91	47
35.92	46
35.93	63
35.94	65
35.95	55
35.96	47
35.97	53
35.98	74
35.99	47
36	42
36.01	42
36.02	41
36.03	47
36.04	52
36.05	48
36.06	56
36.07	38
36.08	49
36.09	39
36.1	41
36.11	41
36.12	35
36.13	43
36.14	54
36.15	41
36.16	48
36.17	36
36.18	44
36.19	40
36.2	39
36.21	40
36.22	40
36.23	38
36.24	48
36.25	40
36.26	39
36.27	44
36.28	27
36.29	39
36.3	43
36.31	51
36.32	42
36.33	43
36.34	40
36.35	38
36.36	49
36.37	35
36.38	28
36.39	34
36.4	39
36.41	38
36.42	37
36.43	35
36.44	45
36.45	41
36.46	42
36.47	32
36.48	46
36.49	35
36.5	31
36.51	30
36.52	41
36.53	52
36.54	37
36.55	39
36.56	33
36.57	43
36.58	57
36.59	33
36.6	33
36.61	42
36.62	37
36.63	48
36.64	29
36.65	45
36.66	33
36.67	34
36.68	44
36.69	27
36.7	41
36.71	38
36.72	51
36.73	26
36.74	35
36.75	42
36.76	36
36.77	35
36.78	31
36.79	40
36.8	29
36.81	42
36.82	49
36.83	47
36.84	32
36.85	43
36.86	42
36.87	47
36.88	47
36.89	41
36.9	36
36.91	53
36.92	32
36.93	39
36.94	35
36.95	35
36.96	33
36.97	38
36.98	45
36.99	37
37	38
37.01	34
37.02	47
37.03	54
37.04	34
37.05	42
37.06	41
37.07	41
37.08	34
37.09	32
37.1	52
37.11	39
37.12	46
37.13	42
37.14	45
37.15	45
37.16	43
37.17	43
37.18	47
37.19	39
37.2	43
37.21	34
37.22	37
37.23	49
37.24	38
37.25	47
37.26	46
37.27	41
37.28	40
37.29	47
37.3	42
37.31	40
37.32	45
37.33	41
37.34	35
37.35	44
37.36	40
37.37	29
37.38	33
37.39	48
37.4	45
37.41	42
37.42	40
37.43	24
37.44	39
37.45	42
37.46	47
37.47	50
37.48	42
37.49	45
37.5	40
37.51	42
37.52	51
37.53	31
37.54	33
37.55	40
37.56	41
37.57	34
37.58	40
37.59	38
37.6	54
37.61	38
37.62	36
37.63	47
37.64	43
37.65	47
37.66	50
37.67	45
37.68	41
37.69	49
37.7	48
37.71	48
37.72	46
37.73	49
37.74	47
37.75	41
37.76	36
37.77	47
37.78	47
37.79	48
37.8	44
37.81	34
37.82	48
37.83	45
37.84	48
37.85	54
37.86	45
37.87	52
37.88	53
37.89	49
37.9	55
37.91	39
37.92	47
37.93	52
37.94	61
37.95	57
37.96	53
37.97	47
37.98	54
37.99	55
38	53
38.01	57
38.02	52
38.03	53
38.04	52
38.05	50
38.06	70
38.07	48
38.08	46
38.09	56
38.1	62
38.11	58
38.12	69
38.13	60
38.14	64
38.15	67
38.16	63
38.17	65
38.18	69
38.19	87
38.2	90
38.21	91
38.22	103
38.23	138
38.24	116
38.25	139
38.26	143
38.27	176
38.28	205
38.29	224
38.3	221
38.31	249
38.32	287
38.33	332
38.34	412
38.35	471
38.36	531
38.37	601
38.38	690
38.39	755
38.4	809
38.41	786
38.42	834
38.43	863
38.44	869
38.45	827
38.46	750
38.47	722
38.48	717
38.49	647
38.5	652
38.51	586
38.52	535
38.53	494
38.54	460
38.55	393
38.56	358
38.57	310
38.58	272
38.59	246
38.6	176
38.61	165
38.62	139
38.63	130
38.64	94
38.65	79
38.66	101
38.67	83
38.68	77
38.69	75
38.7	83
38.71	71
38.72	63
38.73	63
38.74	70
38.75	65
38.76	70
38.77	61
38.78	54
38.79	54
38.8	46
38.81	55
38.82	56
38.83	60
38.84	57
38.85	40
38.86	61
38.87	47
38.88	52
38.89	50
38.9	41
38.91	54
38.92	41
38.93	50
38.94	51
38.95	65
38.96	51
38.97	50
38.98	57
38.99	50
39	41
39.01	50
39.02	44
39.03	53
39.04	45
39.05	45
39.06	31
39.07	51
39.08	43
39.09	37
39.1	43
39.11	36
39.12	48
39.13	41
39.14	37
39.15	43
39.16	46
39.17	36
39.18	42
39.19	35
39.2	41
39.21	40
39.22	42
39.23	45
39.24	32
39.25	55
39.26	36
39.27	37
39.28	26
39.29	39
39.3	45
39.31	49
39.32	39
39.33	43
39.34	42
39.35	35
39.36	38
39.37	41
39.38	35
39.39	42
39.4	36
39.41	28
39.42	41
39.43	38
39.44	36
39.45	41
39.46	41
39.47	42
39.48	40
39.49	30
39.5	39
39.51	39
39.52	27
39.53	39
39.54	46
39.55	47
39.56	33
39.57	38
39.58	46
39.59	37
39.6	37
39.61	44
39.62	40
39.63	28
39.64	32
39.65	45
39.66	48
39.67	50
39.68	46
39.69	29
39.7	32
39.71	35
39.72	35
39.73	43
39.74	33
39.75	32
39.76	40
39.77	49
39.78	37
39.79	47
39.8	46
39.81	34
39.82	48
39.83	54
39.84	42
39.85	34
39.86	42
39.87	37
39.88	40
39.89	42
39.9	35
39.91	42
39.92	43
39.93	40
39.94	33
39.95	40
39.96	42
39.97	42
39.98	38
39.99	41
40	34
40.01	44
40.02	41
40.03	36
40.04	33
40.05	46
40.06	37
40.07	38
40.08	48
40.09	50
40.1	39
40.11	51
40.12	50
40.13	50
40.14	50
40.15	33
40.16	49
40.17	46
40.18	39
40.19	37
40.2	41
40.21	40
40.22	41
40.23	39
40.24	35
40.25	41
40.26	42
40.27	37
40.28	39
40.29	45
40.3	30
40.31	40
40.32	47
40.33	31
40.34	40
40.35	41
40.36	37
40.37	38
40.38	40
40.39	38
40.4	50
40.41	30
40.42	38
40.43	49
40.44	39
40.45	42
40.46	42
40.47	53
40.48	52
40.49	43
40.5	46
40.51	44
40.52	44
40.53	52
40.54	49
40.55	41
40.56	43
40.57	53
40.58	41
40.59	48
40.6	43
40.61	43
40.62	46
40.63	42
40.64	47
40.65	52
40.66	38
40.67	48
40.68	45
40.69	40
40.7	58
40.71	43
40.72	42
40.73	42
40.74	45
40.75	43
40.76	45
40.77	42
40.78	41
40.79	33
40.8	46
40.81	49
40.82	60
40.83	44
40.84	40
40.85	35
40.86	39
40.87	49
40.88	32
40.89	28
40.9	35
40.91	40
40.92	37
40.93	38
40.94	39
40.95	43
40.96	32
40.97	39
40.98	31
40.99	36
41	40
41.01	38
41.02	41
41.03	45
41.04	35
41.05	38
41.06	37
41.07	34
41.08	38
41.09	38
41.1	45
41.11	41
41.12	30
41.13	33
41.14	42
41.15	39
41.16	35
41.17	34
41.18	43
41.19	40
41.2	38
41.21	33
41.22	47
41.23	36
41.24	40
41.25	34
41.26	33
41.27	32
41.28	51
41.29	38
41.3	45
41.31	24
41.32	43
41.33	45
41.34	50
41.35	34
41.36	35
41.37	34
41.38	46
41.39	40
41.4	37
41.41	28
41.42	47
41.43	42
41.44	29
41.45	48
41.46	34
41.47	45
41.48	47
41.49	36
41.5	36
41.51	41
41.52	38
41.53	33
41.54	41
41.55	38
41.56	36
41.57	37
41.58	31
41.59	38
41.6	36
41.61	38
41.62	47
41.63	39
41.64	47
41.65	42
41.66	36
41.67	45
41.68	35
41.69	49
41.7	45
41.71	37
41.72	40
41.73	38
41.74	34
41.75	35
41.76	36
41.77	41
41.78	46
41.79	47
41.8	49
41.81	36
41.82	36
41.83	48
41.84	50
41.85	34
41.86	48
41.87	35
41.88	32
41.89	35
41.9	40
41.91	42
41.92	42
41.93	39
41.94	44
41.95	46
41.96	42
41.97	46
41.98	35
41.99	31
42	37
42.01	38
42.02	41
42.03	45
42.04	43
42.05	42
42.06	48
42.07	33
42.08	46
42.09	44
42.1	26
42.11	39
42.12	34
42.13	46
42.14	29
42.15	43
42.16	43
42.17	33
42.18	30
42.19	32
42.2	35
42.21	42
42.22	47
42.23	40
42.24	30
42.25	29
42.26	33
42.27	39
42.28	35
42.29	43
42.3	38
42.31	35
42.32	48
42.33	34
42.34	36
42.35	31
42.36	45
42.37	36
42.38	37
42.39	38
42.4	42
42.41	39
42.42	37
42.43	33
42.44	35
42.45	34
42.46	34
42.47	34
42.48	45
42.49	39
42.5	31
42.51	31
42.52	31
42.53	53
42.54	39
42.55	52
42.56	41
42.57	45
42.58	32
42.59	33
42.6	45
42.61	36
42.62	29
42.63	29
42.64	53
42.65	47
42.66	36
42.67	38
42.68	38
42.69	46
42.7	39
42.71	41
42.72	34
42.73	28
42.74	31
42.75	27
42.76	46
42.77	42
42.78	38
42.79	45
42.8	43
42.81	32
42.82	34
42.83	34
42.84	48
42.85	33
42.86	38
42.87	33
42.88	29
42.89	40
42.9	35
42.91	32
42.92	37
42.93	45
42.94	37
42.95	35
42.96	31
42.97	27
42.98	33
42.99	44
43	38
43.01	31
43.02	34
43.03	34
43.04	40
43.05	39
43.06	40
43.07	36
43.08	45
43.09	41
43.1	40
43.11	33
43.12	41
43.13	52
43.14	35
43.15	43
43.16	43
43.17	48
43.18	51
43.19	55
43.2	53
43.21	49
43.22	38
43.23	44
43.24	28
43.25	45
43.26	35
43.27	52
43.28	45
43.29	45
43.3	43
43.31	52
43.32	44
43.33	37
43.34	46
43.35	50
43.36	51
43.37	40
43.38	48
43.39	43
43.4	37
43.41	38
43.42	44
43.43	36
43.44	44
43.45	43
43.46	50
43.47	38
43.48	45
43.49	40
43.5	44
43.51	33
43.52	52
43.53	34
43.54	34
43.55	42
43.56	50
43.57	42
43.58	33
43.59	45
43.6	38
43.61	35
43.62	38
43.63	47
43.64	39
43.65	38
43.66	38
43.67	27
43.68	36
43.69	29
43.7	38
43.71	32
43.72	35
43.73	30
43.74	40
43.75	39
43.76	40
43.77	42
43.78	37
43.79	48
43.8	48
43.81	46
43.82	35
43.83	40
43.84	29
43.85	42
43.86	31
43.87	38
43.88	42
43.89	40
43.9	30
43.91	44
43.92	43
43.93	41
43.94	40
43.95	24
43.96	35
43.97	61
43.98	46
43.99	40
44	35
44.01	48
44.02	42
44.03	37
44.04	41
44.05	33
44.06	30
44.07	43
44.08	38
44.09	42
44.1	32
44.11	54
44.12	45
44.13	36
44.14	26
44.15	40
44.16	34
44.17	39
44.18	53
44.19	47
44.2	37
44.21	47
44.22	53
44.23	41
44.24	43
44.25	46
44.26	44
44.27	57
44.28	46
44.29	64
44.3	47
44.31	59
44.32	51
44.33	52
44.34	49
44.35	56
44.36	68
44.37	51
44.38	62
44.39	59
44.4	68
44.41	69
44.42	86
44.43	68
44.44	66
44.45	91
44.46	112
44.47	114
44.48	123
44.49	129
44.5	144
44.51	158
44.52	167
44.53	200
44.54	216
44.55	271
44.56	279
44.57	329
44.58	372
44.59	371
44.6	428
44.61	482
44.62	533
44.63	540
44.64	533
44.65	602
44.66	579
44.67	589
44.68	582
44.69	621
44.7	532
44.71	555
44.72	537
44.73	510
44.74	448
44.75	443
44.76	471
44.77	398
44.78	388
44.79	339
44.8	320
44.81	278
44.82	255
44.83	213
44.84	219
44.85	186
44.86	168
44.87	156
44.88	133
44.89	112
44.9	106
44.91	95
44.92	70
44.93	85
44.94	75
44.95	78
44.96	62
44.97	68
44.98	64
44.99	66
45	47
45.01	53
45.02	53
45.03	52
45.04	50
45.05	49
45.06	45
45.07	49
45.08	54
45.09	54
45.1	48
45.11	48
45.12	54
45.13	48
45.14	42
45.15	41
45.16	34
45.17	56
45.18	40
45.19	39
45.2	52
45.21	32
45.22	42
45.23	38
45.24	40
45.25	52
45.26	42
45.27	49
45.28	44
45.29	34
45.3	52
45.31	44
45.32	36
45.33	37
45.34	50
45.35	37
45.36	31
45.37	47
45.38	34
45.39	46
45.4	40
45.41	45
45.42	36
45.43	41
45.44	43
45.45	42
45.46	42
45.47	40
45.48	37
45.49	50
45.5	51
45.51	55
45.52	44
45.53	46
45.54	37
45.55	40
45.56	51
45.57	40
45.58	49
45.59	44
45.6	57
45.61	48
45.62	43
45.63	45
45.64	55
45.65	46
45.66	43
45.67	41
45.68	49
45.69	45
45.7	43
45.71	48
45.72	56
45.73	40
45.74	40
45.75	45
45.76	37
45.77	34
45.78	49
45.79	41
45.8	48
45.81	44
45.82	48
45.83	44
45.84	51
45.85	35
45.86	52
45.87	47
45.88	36
45.89	56
45.9	54
45.91	42
45.92	43
45.93	46
45.94	43
45.95	41
45.96	38
45.97	41
45.98	44
45.99	46
46	50
46.01	37
46.02	45
46.03	36
46.04	45
46.05	35
46.06	44
46.07	40
46.08	60
46.09	43
46.1	31
46.11	47
46.12	29
46.13	28
46.14	38
46.15	32
46.16	38
46.17	48
46.18	53
46.19	36
46.2	40
46.21	46
46.22	41
46.23	44
46.24	47
46.25	38
46.26	52
46.27	36
46.28	28
46.29	48
46.3	58
46.31	41
46.32	36
46.33	38
46.34	40
46.35	44
46.36	50
46.37	37
46.38	46
46.39	33
46.4	43
46.41	43
46.42	46
46.43	44
46.44	38
46.45	29
46.46	40
46.47	36
46.48	41
46.49	38
46.5	46
46.51	45
46.52	33
46.53	31
46.54	38
46.55	41
46.56	44
46.57	35
46.58	36
46.59	43
46.6	48
46.61	35
46.62	31
46.63	31
46.64	33
46.65	41
46.66	32
46.67	28
46.68	43
46.69	42
46.7	46
46.71	33
46.72	41
46.73	35
46.74	33
46.75	28
46.76	38
46.77	35
46.78	35
46.79	35
46.8	36
46.81	34
46.82	31
46.83	44
46.84	44
46.85	35
46.86	31
46.87	39
46.88	34
46.89	35
46.9	38
46.91	34
46.92	36
46.93	37
46.94	33
46.95	43
46.96	50
46.97	32
46.98	41
46.99	37
47	32
47.01	32
47.02	50
47.03	40
47.04	39
47.05	36
47.06	48
47.07	40
47.08	41
47.09	38
47.1	31
47.11	45
47.12	30
47.13	47
47.14	40
47.15	47
47.16	41
47.17	46
47.18	36
47.19	41
47.2	43
47.21	26
47.22	50
47.23	32
47.24	39
47.25	39
47.26	42
47.27	47
47.28	43
47.29	35
47.3	34
47.31	22
47.32	47
47.33	38
47.34	43
47.35	40
47.36	39
47.37	43
47.38	40
47.39	39
47.4	35
47.41	47
47.42	35
47.43	33
47.44	42
47.45	43
47.46	27
47.47	39
47.48	34
47.49	34
47.5	37
47.51	27
47.52	40
47.53	24
47.54	29
47.55	41
47.56	43
47.57	29
47.58	38
47.59	40
47.6	43
47.61	35
47.62	33
47.63	34
47.64	35
47.65	39
47.66	43
47.67	35
47.68	32
47.69	35
47.7	39
47.71	36
47.72	42
47.73	31
47.74	36
47.75	41
47.76	41
47.77	29
47.78	31
47.79	19
47.8	32
47.81	26
47.82	30
47.83	34
47.84	34
47.85	38
47.86	29
47.87	34
47.88	43
47.89	30
47.9	31
47.91	32
47.92	29
47.93	45
47.94	30
47.95	34
47.96	34
47.97	42
47.98	29
47.99	43
48	38
48.01	39
48.02	38
48.03	45
48.04	17
48.05	29
48.06	33
48.07	39
48.08	39
48.09	37
48.1	43
48.11	33
48.12	40
48.13	32
48.14	32
48.15	40
48.16	41
48.17	34
48.18	39
48.19	30
48.2	38
48.21	33
48.22	28
48.23	53
48.24	32
48.25	38
48.26	37
48.27	47
48.28	41
48.29	37
48.3	37
48.31	41
48.32	32
48.33	38
48.34	31
48.35	37
48.36	35
48.37	44
48.38	42
48.39	40
48.4	44
48.41	38
48.42	41
48.43	40
48.44	41
48.45	39
48.46	49
48.47	30
48.48	26
48.49	45
48.5	54
48.51	50
48.52	34
48.53	26
48.54	35
48.55	33
48.56	39
48.57	35
48.58	45
48.59	31
48.6	42
48.61	30
48.62	30
48.63	38
48.64	33
48.65	41
48.66	49
48.67	28
48.68	34
48.69	32
48.7	37
48.71	28
48.72	24
48.73	28
48.74	42
48.75	33
48.76	32
48.77	50
48.78	35
48.79	38
48.8	43
48.81	41
48.82	47
48.83	47
48.84	31
48.85	44
48.86	36
48.87	43
48.88	42
48.89	39
48.9	41
48.91	33
48.92	43
48.93	43
48.94	49
48.95	33
48.96	33
48.97	32
48.98	29
48.99	31
49	24
49.01	35
49.02	45
49.03	31
49.04	45
49.05	29
49.06	48
49.07	28
49.08	36
49.09	34
49.1	39
49.11	33
49.12	37
49.13	36
49.14	33
49.15	36
49.16	34
49.17	35
49.18	35
49.19	35
49.2	43
49.21	43
49.22	37
49.23	37
49.24	33
49.25	52
49.26	44
49.27	33
49.28	32
49.29	47
49.3	35
49.31	36
49.32	30
49.33	40
49.34	37
49.35	42
49.36	39
49.37	34
49.38	42
49.39	36
49.4	51
49.41	36
49.42	38
49.43	37
49.44	35
49.45	36
49.46	43
49.47	35
49.48	30
49.49	46
49.5	33
49.51	36
49.52	41
49.53	30
49.54	37
49.55	33
49.56	41
49.57	33
49.58	25
49.59	39
49.6	34
49.61	59
49.62	37
49.63	40
49.64	42
49.65	43
49.66	42
49.67	36
49.68	36
49.69	35
49.7	39
49.71	32
49.72	32
49.73	44
49.74	31
49.75	32
49.76	37
49.77	27
49.78	39
49.79	41
49.8	34
49.81	27
49.82	34
49.83	37
49.84	27
49.85	22
49.86	38
49.87	27
49.88	39
49.89	36
49.9	40
49.91	38
49.92	39
49.93	25
49.94	31
49.95	33
49.96	26
49.97	39
49.98	34
49.99	32
50	28
50.01	33
50.02	30
50.03	30
50.04	20
50.05	33
50.06	28
50.07	36
50.08	25
50.09	36
50.1	32
50.11	40
50.12	29
50.13	31
50.14	35
50.15	26
50.16	36
50.17	32
50.18	29
50.19	26
50.2	36
50.21	30
50.22	24
50.23	33
50.24	37
50.25	26
50.26	26
50.27	39
50.28	29
50.29	40
50.3	31
50.31	23
50.32	29
50.33	33
50.34	26
50.35	37
50.36	32
50.37	29
50.38	33
50.39	28
50.4	32
50.41	19
50.42	29
50.43	28
50.44	45
50.45	33
50.46	33
50.47	28
50.48	25
50.49	28
50.5	27
50.51	34
50.52	28
50.53	26
50.54	35
50.55	33
50.56	31
50.57	29
50.58	29
50.59	23
50.6	40
50.61	27
50.62	36
50.63	34
50.64	35
50.65	32
50.66	37
50.67	24
50.68	31
50.69	32
50.7	30
50.71	35
50.72	28
50.73	20
50.74	22
50.75	19
50.76	26
50.77	27
50.78	33
50.79	22
50.8	38
50.81	31
50.82	25
50.83	29
50.84	23
50.85	22
50.86	33
50.87	38
50.88	32
50.89	40
50.9	22
50.91	35
50.92	27
50.93	35
50.94	30
50.95	35
50.96	37
50.97	31
50.98	38
50.99	37
51	29
51.01	26
51.02	35
51.03	31
51.04	23
51.05	28
51.06	26
51.07	28
51.08	30
51.09	24
51.1	32
51.11	22
51.12	37
51.13	39
51.14	40
51.15	27
51.16	22
51.17	28
51.18	28
51.19	38
51.2	30
51.21	25
51.22	30
51.23	31
51.24	31
51.25	31
51.26	35
51.27	30
51.28	26
51.29	34
51.3	29
51.31	30
51.32	32
51.33	48
51.34	22
51.35	28
51.36	34
51.37	28
51.38	23
51.39	27
51.4	23
51.41	26
51.42	28
51.43	32
51.44	32
51.45	21
51.46	33
51.47	21
51.48	28
51.49	30
51.5	27
51.51	36
51.52	25
51.53	34
51.54	23
51.55	30
51.56	28
51.57	31
51.58	36
51.59	38
51.6	32
51.61	32
51.62	32
51.63	33
51.64	25
51.65	34
51.66	23
51.67	32
51.68	30
51.69	35
51.7	23
51.71	34
51.72	32
51.73	23
51.74	22
51.75	34
51.76	34
51.77	25
51.78	38
51.79	34
51.8	25
51.81	33
51.82	44
51.83	34
51.84	36
51.85	30
51.86	43
51.87	33
51.88	32
51.89	27
51.9	40
51.91	39
51.92	53
51.93	28
51.94	27
51.95	35
51.96	41
51.97	35
51.98	32
51.99	34
52	40
52.01	40
52.02	33
52.03	48
52.04	32
52.05	39
52.06	35
52.07	30
52.08	38
52.09	41
52.1	39
52.11	28
52.12	40
52.13	34
52.14	32
52.15	36
52.16	48
52.17	44
52.18	38
52.19	44
52.2	33
52.21	44
52.22	36
52.23	43
52.24	31
52.25	30
52.26	29
52.27	38
52.28	23
52.29	26
52.3	18
52.31	31
52.32	23
52.33	42
52.34	40
52.35	26
52.36	39
52.37	46
52.38	31
52.39	24
52.4	33
52.41	35
52.42	25
52.43	28
52.44	32
52.45	32
52.46	38
52.47	37
52.48	26
52.49	28
52.5	29
52.51	28
52.52	41
52.53	33
52.54	25
52.55	35
52.56	29
52.57	24
52.58	32
52.59	36
52.6	24
52.61	32
52.62	29
52.63	21
52.64	25
52.65	34
52.66	33
52.67	38
52.68	35
52.69	30
52.7	33
52.71	36
52.72	26
52.73	45
52.74	31
52.75	40
52.76	33
52.77	38
52.78	27
52.79	33
52.8	26
52.81	30
52.82	36
52.83	27
52.84	33
52.85	27
52.86	29
52.87	29
52.88	29
52.89	40
52.9	30
52.91	28
52.92	30
52.93	31
52.94	29
52.95	27
52.96	27
52.97	37
52.98	30
52.99	30
53	33
53.01	29
53.02	27
53.03	26
53.04	26
53.05	36
53.06	31
53.07	31
53.08	24
53.09	33
53.1	25
53.11	32
53.12	26
53.13	31
53.14	32
53.15	28
53.16	25
53.17	20
53.18	22
53.19	28
53.2	37
53.21	31
53.22	30
53.23	30
53.24	25
53.25	24
53.26	26
53.27	25
53.28	31
53.29	31
53.3	25
53.31	32
53.32	33
53.33	26
53.34	24
53.35	27
53.36	37
53.37	31
53.38	35
53.39	32
53.4	36
53.41	32
53.42	22
53.43	38
53.44	42
53.45	30
53.46	35
53.47	33
53.48	29
53.49	32
53.5	33
53.51	28
53.52	25
53.53	37
53.54	29
53.55	41
53.56	35
53.57	30
53.58	27
53.59	35
53.6	23
53.61	42
53.62	36
53.63	33
53.64	36
53.65	39
53.66	29
53.67	34
53.68	32
53.69	23
53.7	28
53.71	33
53.72	27
53.73	32
53.74	34
53.75	50
53.76	29
53.77	41
53.78	37
53.79	38
53.8	35
53.81	29
53.82	31
53.83	33
53.84	35
53.85	36
53.86	30
53.87	36
53.88	32
53.89	26
53.9	31
53.91	29
53.92	29
53.93	31
53.94	36
53.95	29
53.96	26
53.97	30
53.98	32
53.99	23
54	25
54.01	27
54.02	42
54.03	25
54.04	36
54.05	30
54.06	39
54.07	26
54.08	31
54.09	24
54.1	24
54.11	28
54.12	33
54.13	23
54.14	24
54.15	32
54.16	30
54.17	33
54.18	35
54.19	25
54.2	30
54.21	31
54.22	25
54.23	36
54.24	37
54.25	35
54.26	38
54.27	33
54.28	37
54.29	30
54.3	29
54.31	38
54.32	33
54.33	27
54.34	27
54.35	38
54.36	28
54.37	36
54.38	34
54.39	30
54.4	27
54.41	36
54.42	36
54.43	27
54.44	21
54.45	34
54.46	25
54.47	27
54.48	23
54.49	29
54.5	26
54.51	27
54.52	27
54.53	31
54.54	27
54.55	23
54.56	34
54.57	22
54.58	34
54.59	36
54.6	27
54.61	26
54.62	32
54.63	13
54.64	27
54.65	29
54.66	30
54.67	27
54.68	32
54.69	22
54.7	25
54.71	24
54.72	36
54.73	24
54.74	26
54.75	21
54.76	22
54.77	23
54.78	29
54.79	41
54.8	18
54.81	26
54.82	21
54.83	21
54.84	20
54.85	27
54.86	31
54.87	24
54.88	25
54.89	35
54.9	29
54.91	41
54.92	27
54.93	24
54.94	33
54.95	23
54.96	20
54.97	22
54.98	34
54.99	23
55	30
55.01	29
55.02	33
55.03	28
55.04	19
55.05	22
55.06	22
55.07	27
55.08	40
55.09	23
55.1	41
55.11	29
55.12	38
55.13	22
55.14	31
55.15	25
55.16	27
55.17	26
55.18	30
55.19	32
55.2	33
55.21	26
55.22	26
55.23	27
55.24	30
55.25	26
55.26	34
55.27	36
55.28	30
55.29	26
55.3	36
55.31	29
55.32	39
55.33	24
55.34	19
55.35	26
55.36	33
55.37	33
55.38	20
55.39	35
55.4	32
55.41	28
55.42	31
55.43	24
55.44	31
55.45	31
55.46	13
55.47	26
55.48	30
55.49	28
55.5	27
55.51	23
55.52	35
55.53	34
55.54	29
55.55	21
55.56	27
55.57	21
55.58	45
55.59	26
55.6	32
55.61	19
55.62	19
55.63	28
55.64	24
55.65	26
55.66	33
55.67	38
55.68	28
55.69	36
55.7	27
55.71	25
55.72	33
55.73	33
55.74	30
55.75	26
55.76	21
55.77	32
55.78	27
55.79	24
55.8	24
55.81	30
55.82	20
55.83	27
55.84	33
55.85	15
55.86	27
55.87	31
55.88	26
55.89	26
55.9	27
55.91	31
55.92	28
55.93	27
55.94	35
55.95	25
55.96	34
55.97	21
55.98	30
55.99	19
56	31
56.01	32
56.02	31
56.03	28
56.04	38
56.05	29
56.06	22
56.07	32
56.08	34
56.09	29
56.1	32
56.11	23
56.12	33
56.13	39
56.14	24
56.15	26
56.16	44
56.17	20
56.18	36
56.19	20
56.2	29
56.21	22
56.22	35
56.23	31
56.24	24
56.25	23
56.26	32
56.27	28
56.28	32
56.29	24
56.3	32
56.31	28
56.32	27
56.33	31
56.34	27
56.35	28
56.36	37
56.37	32
56.38	44
56.39	39
56.4	29
56.41	33
56.42	36
56.43	36
56.44	33
56.45	26
56.46	44
56.47	34
56.48	35
56.49	29
56.5	25
56.51	26
56.52	35
56.53	29
56.54	31
56.55	28
56.56	26
56.57	36
56.58	38
56.59	30
56.6	34
56.61	27
56.62	27
56.63	33
56.64	28
56.65	26
56.66	29
56.67	34
56.68	27
56.69	24
56.7	26
56.71	22
56.72	23
56.73	24
56.74	29
56.75	33
56.76	24
56.77	15
56.78	21
56.79	27
56.8	25
56.81	22
