2230	8.215	255	255	255
2231	0.513	255	255	255
2232	0.308	255	255	255
2233	0.924	255	255	255
2234	8.215	255	255	255
2235	1.232	255	255	255
2236	4.108	255	255	255
2237	4.005	255	255	255
2238	0.822	255	255	255
2239	9.550	255	255	255
2240	1.027	255	255	255
2241	5.032	255	255	255
2242	0.719	255	255	255
2243	10.166	255	255	255
2244	16.841	255	255	255
2245	0.205	255	255	255
2246	4.929	255	255	255
2247	0.205	255	255	255
2248	1.438	255	255	255
2249	4.621	255	255	255
2250	0.103	255	255	255
2251	1.540	255	255	255
2252	4.108	255	255	255
2253	1.746	255	255	255
2254	0.513	255	255	255
2255	1100.842	255	255	255
2256	0.308	255	255	255
2257	4.005	255	255	255
2258	1.438	255	255	255
2259	0.103	255	255	255
2260	7.907	255	255	255
2261	1.027	255	255	255
2262	4.108	255	255	255
2263	1.232	255	255	255
2264	0.513	255	255	255
2265	0.616	255	255	255
2266	136.476	255	255	255
2267	2.875	255	255	255
2268	0.411	255	255	255
2269	0.924	255	255	255
2270	2.773	255	255	255
2271	1.643	255	255	255
2272	1.746	255	255	255
2273	0.205	255	255	255
2274	1.746	255	255	255
2275	0.308	255	255	255
2276	5.340	255	255	255
2277	9.550	255	255	255
2278	1.130	255	255	255
2279	0.205	255	255	255
2280	0.513	255	255	255
2281	1.540	255	255	255
2282	2.054	255	255	255
2283	0.513	255	255	255
2284	0.308	255	255	255
2285	0.308	255	255	255
2286	0.513	255	255	255
2287	4.518	255	255	255
2288	2.157	255	255	255
2289	2.773	255	255	255
2290	5.237	255	255	255
2291	0.308	255	255	255
2292	1.130	255	255	255
2293	15.506	255	255	255
2294	0.103	255	255	255
2295	7.496	255	255	255
2296	0.924	255	255	255
2297	1.848	255	255	255
2298	24.748	255	255	255
2299	0.205	255	255	255
2300	6.470	255	255	255
2301	5.956	255	255	255
2302	0.103	255	255	255
2303	17.457	255	255	255
2304	0.205	255	255	255
2305	0.719	255	255	255
2306	0.308	255	255	255
2307	8.523	255	255	255
2308	0.103	255	255	255
2309	4.313	255	255	255
2310	0.103	255	255	255
2311	5.135	255	255	255
2312	1.335	255	255	255
2313	4.210	255	255	255
2314	12.323	255	255	255
2315	12.528	255	255	255
2316	10.269	255	255	255
2317	0.103	255	255	255
2318	0.616	255	255	255
2319	0.513	255	255	255
2320	288.971	255	255	255
2321	2.567	255	255	255
2322	3.902	255	255	255
2323	16.533	255	255	255
2324	1.232	255	255	255
2325	0.205	255	255	255
2326	2.157	255	255	255
2327	2.157	255	255	255
2328	16.328	255	255	255
2329	0.411	255	255	255
2330	3.594	255	255	255
2331	4.929	255	255	255
2332	8.010	255	255	255
2333	1.130	255	255	255
2334	40.563	255	255	255
2335	3.389	255	255	255
2336	3.594	255	255	255
2337	0.205	255	255	255
2338	2.259	255	255	255
2339	15.506	255	255	255
2340	3.594	255	255	255
2341	1.027	255	255	255
2342	3.697	255	255	255
2343	2.259	255	255	255
2344	3.389	255	255	255
2345	7.907	255	255	255
2346	2.567	255	255	255
2347	0.205	255	255	255
2348	21.257	255	255	255
2349	19.511	255	255	255
2350	141.507	255	255	255
2351	16.020	255	255	255
2352	10.166	255	255	255
2353	3.594	255	255	255
2354	0.411	255	255	255
2355	1.130	255	255	255
2356	0.308	255	255	255
2357	1.746	255	255	255
2358	40.871	255	255	255
2359	0.103	255	255	255
2360	0.103	255	255	255
2361	0.719	255	255	255
2362	1.746	255	255	255
2363	197.371	255	255	255
2364	19.717	255	255	255
2365	6.983	255	255	255
2366	7.599	255	255	255
2367	0.205	255	255	255
2368	0.205	255	255	255
2369	0.103	255	255	255
2370	0.513	255	255	255
2371	16.328	255	255	255
2372	20.846	255	255	255
2373	2.670	255	255	255
2374	3.491	255	255	255
2375	1.848	255	255	255
2376	4.416	255	255	255
2377	6.572	255	255	255
2378	1.746	255	255	255
2379	0.719	255	255	255
2380	0.513	255	255	255
2381	1.027	255	255	255
2382	1.027	255	255	255
2383	1.130	255	255	255
2384	1.643	255	255	255
2385	16.430	255	255	255
2386	1.848	255	255	255
2387	0.308	255	255	255
2388	0.719	255	255	255
2389	0.822	255	255	255
2390	0.924	255	255	255
2391	0.205	255	255	255
2392	7.291	255	255	255
2393	4.621	255	255	255
2394	9.242	255	255	255
2395	6.572	255	255	255
2396	0.411	255	255	255
2397	0.103	255	255	255
2398	0.308	255	255	255
2399	0.719	255	255	255
2400	26.905	255	255	255
2401	0.411	255	255	255
2402	2.362	255	255	255
2403	0.411	255	255	255
2404	863.422	255	255	255
2405	0.924	255	255	255
2406	0.103	255	255	255
2407	0.103	255	255	255
2408	2.157	255	255	255
2409	1.848	255	255	255
2410	2.773	255	255	255
2411	4.108	255	255	255
2412	0.308	255	255	255
2413	1.951	255	255	255
2414	1.848	255	255	255
2415	1.027	255	255	255
2416	1.027	255	255	255
2417	0.205	255	255	255
2418	0.616	255	255	255
2419	1.130	255	255	255
2420	0.205	255	255	255
2421	3.594	255	255	255
2422	6.778	255	255	255
2423	1.951	255	255	255
2424	0.822	255	255	255
2425	2.670	255	255	255
2426	1.848	255	255	255
2427	0.205	255	255	255
2428	0.205	255	255	255
2429	16.225	255	255	255
2430	1.848	255	255	255
2431	1495.174	255	255	255
2432	2.259	255	255	255
2433	24.235	255	255	255
2434	0.616	255	255	255
2435	2.362	255	255	255
2436	0.924	255	255	255
2437	0.411	255	255	255
2438	26.802	255	255	255
2439	0.411	255	255	255
2440	3.902	255	255	255
2441	5.956	255	255	255
2442	9.037	255	255	255
2443	5.751	255	255	255
2444	0.103	255	255	255
2445	23.516	255	255	255
2446	0.616	255	255	255
2447	152.701	255	255	255
2448	2.465	255	255	255
2449	0.205	255	255	255
2450	1.335	255	255	255
2451	1.335	255	255	255
2452	0.308	255	255	255
2453	34.401	255	255	255
2454	24.954	255	255	255
2455	0.924	255	255	255
2456	6.470	255	255	255
2457	0.719	255	255	255
2458	0.308	255	255	255
2459	3.594	255	255	255
2460	11.707	255	255	255
2461	19.922	255	255	255
2462	1.130	255	255	255
2463	5.956	255	255	255
2464	0.205	255	255	255
2465	0.513	255	255	255
2466	0.411	255	255	255
2467	5.135	255	255	255
2468	0.205	255	255	255
2469	1.130	255	255	255
2470	0.513	255	255	255
2471	7.702	255	255	255
2472	0.513	255	255	255
2473	1.540	255	255	255
2474	0.513	255	255	255
2475	1.643	255	255	255
2476	1.232	255	255	255
2477	0.822	255	255	255
2478	13.350	255	255	255
2479	0.616	255	255	255
2480	0.513	255	255	255
2481	2.362	255	255	255
2482	0.924	255	255	255
2483	0.411	255	255	255
2484	3.389	255	255	255
2485	0.103	255	255	255
2486	0.513	255	255	255
2487	18.176	255	255	255
2488	1.746	255	255	255
2489	4.313	255	255	255
2490	0.205	255	255	255
2491	0.103	255	255	255
2492	0.103	255	255	255
2493	0.822	255	255	255
2494	0.411	255	255	255
2495	0.719	255	255	255
2496	0.616	255	255	255
2497	0.103	255	255	255
2498	10.988	255	255	255
2499	8.626	255	255	255
2500	0.411	255	255	255
2501	3.286	255	255	255
2502	0.513	255	255	255
2503	2.054	255	255	255
2504	0.205	255	255	255
2505	0.822	255	255	255
2506	1.438	255	255	255
2507	2.978	255	255	255
2508	3.286	255	255	255
2509	34.709	255	255	255
2510	2.978	255	255	255
2511	0.411	255	255	255
2512	2.259	255	255	255
2513	0.411	255	255	255
2514	0.205	255	255	255
2515	1.027	255	255	255
2516	89.649	255	255	255
2517	0.308	255	255	255
2518	0.924	255	255	255
2519	1.746	255	255	255
2520	0.205	255	255	255
2521	0.411	255	255	255
2522	2.054	255	255	255
2523	0.411	255	255	255
2524	1.335	255	255	255
2525	6.880	255	255	255
2526	0.205	255	255	255
2527	0.103	255	255	255
2528	5.853	255	255	255
2529	0.616	255	255	255
2530	1.232	255	255	255
2531	0.411	255	255	255
2532	9.448	255	255	255
2533	0.616	255	255	255
2534	0.513	255	255	255
2535	0.308	255	255	255
2536	25.673	255	255	255
2537	2.875	255	255	255
2538	0.205	255	255	255
2539	1.643	255	255	255
2540	0.616	255	255	255
2541	6.880	255	255	255
2542	6.983	255	255	255
2543	2.054	255	255	255
2544	105.360	255	255	255
2545	5.751	255	255	255
2546	10.988	255	255	255
2547	0.103	255	255	255
2548	50.113	255	255	255
2549	1.335	255	255	255
2550	5.237	255	255	255
2551	0.103	255	255	255
2552	2.157	255	255	255
2553	6.880	255	255	255
2554	3.286	255	255	255
2555	1.130	255	255	255
2556	5.751	255	255	255
2557	1.232	255	255	255
2558	0.924	255	255	255
2559	10.269	255	255	255
2560	6.880	255	255	255
2561	0.103	255	255	255
2562	0.103	255	255	255
2563	0.205	255	255	255
2564	1.027	255	255	255
2565	1.438	255	255	255
2566	6.161	255	255	255
2567	1.438	255	255	255
2568	9.242	255	255	255
2569	3.902	255	255	255
2570	1.027	255	255	255
2571	10.885	255	255	255
2572	13.350	255	255	255
2573	7.907	255	255	255
2574	6.778	255	255	255
2575	0.616	255	255	255
2576	0.205	255	255	255
2577	331.690	255	255	255
2578	47.340	255	255	255
2579	11.604	255	255	255
2580	1.438	255	255	255
2581	0.719	255	255	255
2582	0.205	255	255	255
2583	1.027	255	255	255
2584	0.103	255	255	255
2585	13.350	255	255	255
2586	13.555	255	255	255
2587	1.438	255	255	255
2588	1.232	255	255	255
2589	132.265	255	255	255
2590	25.365	255	255	255
2591	11.399	255	255	255
2592	4.005	255	255	255
2593	13.863	255	255	255
2594	0.411	255	255	255
2595	9.858	255	255	255
2596	4.826	255	255	255
2597	13.863	255	255	255
2598	2.259	255	255	255
2599	1.232	255	255	255
2600	2.465	255	255	255
2601	5.545	255	255	255
2602	7.702	255	255	255
2603	0.513	255	255	255
2604	1.232	255	255	255
2605	0.719	255	255	255
2606	2.362	255	255	255
2607	14.171	255	255	255
2608	11.707	255	255	255
2609	1.130	255	255	255
2610	3.183	255	255	255
2611	0.103	255	255	255
2612	8.215	255	255	255
2613	2.157	255	255	255
2614	0.822	255	255	255
2615	0.513	255	255	255
2616	0.822	255	255	255
2617	10.064	255	255	255
2618	6.470	255	255	255
2619	7.907	255	255	255
2620	327.583	255	255	255
2621	0.513	255	255	255
2622	2.875	255	255	255
2623	30.191	255	255	255
2624	16.636	255	255	255
2625	1.130	255	255	255
2626	25.775	255	255	255
2627	12.426	255	255	255
2628	0.308	255	255	255
2629	0.513	255	255	255
2630	78.866	255	255	255
2631	0.103	255	255	255
2632	3.081	255	255	255
2633	0.308	255	255	255
2634	2.465	255	255	255
2635	1.746	255	255	255
2636	0.205	255	255	255
2637	0.103	255	255	255
2638	0.411	255	255	255
2639	10.577	255	255	255
2640	1.232	255	255	255
2641	0.103	255	255	255
2642	6.778	255	255	255
2643	1.335	255	255	255
2644	0.616	255	255	255
2645	0.719	255	255	255
2646	4.929	255	255	255
2647	2.362	255	255	255
2648	771.719	255	255	255
2649	0.103	255	255	255
2650	0.924	255	255	255
2651	0.103	255	255	255
2652	2.567	255	255	255
2653	0.205	255	255	255
2654	4.518	255	255	255
2655	0.308	255	255	255
2656	9.139	255	255	255
2657	11.399	255	255	255
2658	0.924	255	255	255
2659	0.411	255	255	255
2660	0.308	255	255	255
2661	0.719	255	255	255
2662	2.567	255	255	255
2663	27.418	255	255	255
2664	12.323	255	255	255
2665	0.719	255	255	255
2666	1.951	255	255	255
2667	0.616	255	255	255
2668	0.513	255	255	255
2669	4.621	255	255	255
2670	0.924	255	255	255
2671	1.027	255	255	255
2672	12.323	255	255	255
2673	12.220	255	255	255
2674	4.005	255	255	255
2675	0.205	255	255	255
2676	0.616	255	255	255
2677	1.746	255	255	255
2678	5.135	255	255	255
2679	0.103	255	255	255
2680	0.924	255	255	255
2681	5.751	255	255	255
2682	0.205	255	255	255
2683	3.081	255	255	255
2684	0.513	255	255	255
2685	2.773	255	255	255
2686	7.496	255	255	255
2687	0.308	255	255	255
2688	4.826	255	255	255
2689	0.616	255	255	255
2690	8.421	255	255	255
2691	1.335	255	255	255
2692	385.500	255	255	255
2693	0.205	255	255	255
2694	3.902	255	255	255
2695	1.335	255	255	255
2696	0.103	255	255	255
2697	0.205	255	255	255
2698	0.616	255	255	255
2699	5.237	255	255	255
2700	0.205	255	255	255
2701	0.616	255	255	255
2702	1.848	255	255	255
2703	11.604	255	255	255
2704	70.343	255	255	255
2705	4.313	255	255	255
2706	3.902	255	255	255
2707	1759.293	255	255	255
2708	9.550	255	255	255
2709	6.572	255	255	255
2710	0.513	255	255	255
2711	4.826	255	255	255
2712	0.411	255	255	255
2713	0.513	255	255	255
2714	1.746	255	255	255
2715	0.205	255	255	255
2716	9.550	255	255	255
2717	678.990	255	255	255
2718	2.978	255	255	255
2719	17.149	255	255	255
2720	0.411	255	255	255
2721	3.902	255	255	255
2722	0.205	255	255	255
2723	0.411	255	255	255
2724	6.470	255	255	255
2725	10.474	255	255	255
2726	3.081	255	255	255
2727	5.237	255	255	255
2728	0.308	255	255	255
2729	0.103	255	255	255
2730	5.751	255	255	255
2731	1.232	255	255	255
2732	5.648	255	255	255
2733	1.438	255	255	255
2734	0.205	255	255	255
2735	0.411	255	255	255
2736	4.108	255	255	255
2737	6.880	255	255	255
2738	71.575	255	255	255
2739	0.513	255	255	255
2740	10.064	255	255	255
2741	0.205	255	255	255
2742	7.188	255	255	255
2743	0.308	255	255	255
2744	1.951	255	255	255
2745	0.103	255	255	255
2746	2.465	255	255	255
2747	0.103	255	255	255
2748	0.411	255	255	255
2749	21.052	255	255	255
2750	14.377	255	255	255
2751	1.130	255	255	255
2752	0.616	255	255	255
2753	3.800	255	255	255
2754	0.411	255	255	255
2755	2.875	255	255	255
2756	3.594	255	255	255
2757	0.205	255	255	255
2758	0.924	255	255	255
2759	0.411	255	255	255
2760	7.291	255	255	255
2761	4.005	255	255	255
2762	11.912	255	255	255
2763	2.054	255	255	255
2764	0.205	255	255	255
2765	0.308	255	255	255
2766	1.848	255	255	255
2767	3.594	255	255	255
2768	8.523	255	255	255
2769	12.117	255	255	255
2770	2.773	255	255	255
2771	1.438	255	255	255
2772	1.540	255	255	255
2773	0.205	255	255	255
2774	0.308	255	255	255
2775	9.242	255	255	255
2776	78.558	255	255	255
2777	0.308	255	255	255
2778	0.513	255	255	255
2779	19.100	255	255	255
2780	1.232	255	255	255
2781	3.286	255	255	255
2782	0.513	255	255	255
2783	0.205	255	255	255
2784	0.411	255	255	255
2785	0.103	255	255	255
2786	6.264	255	255	255
2787	0.205	255	255	255
2788	98.275	255	255	255
2789	4.108	255	255	255
2790	3.389	255	255	255
2791	0.924	255	255	255
2792	33.374	255	255	255
2793	7.702	255	255	255
2794	2.157	255	255	255
2795	3.491	255	255	255
2796	2.054	255	255	255
2797	0.308	255	255	255
2798	4.929	255	255	255
2799	2.875	255	255	255
2800	0.513	255	255	255
2801	8.421	255	255	255
2802	10.064	255	255	255
2803	0.103	255	255	255
2804	0.924	255	255	255
2805	0.822	255	255	255
2806	2.875	255	255	255
2807	5.443	255	255	255
2808	1.335	255	255	255
2809	1.027	255	255	255
2810	0.205	255	255	255
2811	0.205	255	255	255
2812	1.027	255	255	255
2813	1.540	255	255	255
2814	5.751	255	255	255
2815	0.308	255	255	255
2816	23.619	255	255	255
2817	1.540	255	255	255
2818	0.205	255	255	255
2819	0.103	255	255	255
2820	5.443	255	255	255
2821	3.800	255	255	255
2822	1.951	255	255	255
2823	1.540	255	255	255
2824	0.616	255	255	255
2825	1.027	255	255	255
2826	12.220	255	255	255
2827	3.697	255	255	255
2828	0.308	255	255	255
2829	0.616	255	255	255
2830	2.362	255	255	255
2831	9.858	255	255	255
2832	291.436	255	255	255
2833	5.032	255	255	255
2834	0.719	255	255	255
2835	27.213	255	255	255
2836	3.697	255	255	255
2837	0.103	255	255	255
2838	0.308	255	255	255
2839	0.205	255	255	255
2840	7.291	255	255	255
2841	0.616	255	255	255
2842	0.103	255	255	255
2843	0.103	255	255	255
2844	219.655	255	255	255
2845	8.318	255	255	255
2846	0.103	255	255	255
2847	14.993	255	255	255
2848	0.616	255	255	255
2849	419.696	255	255	255
2850	0.205	255	255	255
2851	14.377	255	255	255
2852	8.729	255	255	255
2853	2.362	255	255	255
2854	0.103	255	255	255
2855	6.572	255	255	255
2856	58.534	255	255	255
2857	0.411	255	255	255
2858	30.704	255	255	255
2859	1.232	255	255	255
2860	2.670	255	255	255
2861	1.540	255	255	255
2862	1.951	255	255	255
2863	0.205	255	255	255
2864	1.335	255	255	255
2865	2.670	255	255	255
2866	0.616	255	255	255
2867	0.822	255	255	255
2868	0.103	255	255	255
2869	9.139	255	255	255
2870	1.540	255	255	255
2871	0.205	255	255	255
2872	5.032	255	255	255
2873	7.496	255	255	255
2874	1.438	255	255	255
2875	0.513	255	255	255
2876	3.800	255	255	255
2877	0.513	255	255	255
2878	17.047	255	255	255
2879	22.695	255	255	255
2880	0.308	255	255	255
2881	0.308	255	255	255
2882	0.616	255	255	255
2883	2.567	255	255	255
2884	7.804	255	255	255
2885	1.335	255	255	255
2886	0.719	255	255	255
2887	2.978	255	255	255
2888	7.086	255	255	255
2889	4.416	255	255	255
2890	11.296	255	255	255
2891	0.205	255	255	255
2892	0.103	255	255	255
2893	2.773	255	255	255
2894	0.411	255	255	255
2895	4.621	255	255	255
2896	3.594	255	255	255
2897	0.103	255	255	255
2898	0.513	255	255	255
2899	0.205	255	255	255
2900	1.540	255	255	255
2901	6.778	255	255	255
2902	0.103	255	255	255
2903	0.103	255	255	255
2904	3.902	255	255	255
2905	6.367	255	255	255
2906	9.037	255	255	255
2907	1.027	255	255	255
2908	225.406	255	255	255
2909	0.719	255	255	255
2910	0.513	255	255	255
2911	0.616	255	255	255
2912	13.863	255	255	255
2913	0.616	255	255	255
2914	2.157	255	255	255
2915	0.822	255	255	255
2916	3.389	255	255	255
2917	3.800	255	255	255
2918	0.822	255	255	255
2919	2.670	255	255	255
2920	7.907	255	255	255
2921	48.367	255	255	255
2922	0.103	255	255	255
2923	0.103	255	255	255
2924	4.313	255	255	255
2925	31.629	255	255	255
2926	2.567	255	255	255
2927	2.465	255	255	255
2928	3.697	255	255	255
2929	2.773	255	255	255
2930	18.792	255	255	255
2931	0.103	255	255	255
2932	0.103	255	255	255
2933	0.822	255	255	255
2934	0.103	255	255	255
2935	2.670	255	255	255
2936	0.822	255	255	255
2937	0.103	255	255	255
2938	101.253	255	255	255
2939	0.822	255	255	255
2940	8.318	255	255	255
2941	0.103	255	255	255
2942	5.340	255	255	255
2943	1.027	255	255	255
2944	6.983	255	255	255
2945	3.800	255	255	255
2946	0.513	255	255	255
2947	1287.123	255	255	255
2948	1.232	255	255	255
2949	0.308	255	255	255
2950	2.567	255	255	255
2951	218.320	255	255	255
2952	157.014	255	255	255
2953	0.513	255	255	255
2954	0.513	255	255	255
2955	0.103	255	255	255
2956	2.259	255	255	255
2957	3.697	255	255	255
2958	2.157	255	255	255
2959	0.308	255	255	255
2960	3.389	255	255	255
2961	6.675	255	255	255
2962	7.804	255	255	255
2963	2.362	255	255	255
2964	1.540	255	255	255
2965	4.826	255	255	255
2966	0.205	255	255	255
2967	7.599	255	255	255
2968	11.193	255	255	255
2969	0.411	255	255	255
2970	16.225	255	255	255
2971	0.513	255	255	255
2972	2.054	255	255	255
2973	0.308	255	255	255
2974	3.697	255	255	255
2975	0.616	255	255	255
2976	6.367	255	255	255
2977	4.210	255	255	255
2978	0.411	255	255	255
2979	5.751	255	255	255
2980	13.658	255	255	255
2981	1.130	255	255	255
2982	233.210	255	255	255
2983	3.389	255	255	255
2984	6.264	255	255	255
2985	5.853	255	255	255
2986	0.513	255	255	255
2987	1.027	255	255	255
2988	1.540	255	255	255
2989	0.205	255	255	255
2990	0.513	255	255	255
2991	0.822	255	255	255
2992	3.286	255	255	255
2993	2.259	255	255	255
2994	11.809	255	255	255
2995	2.157	255	255	255
2996	20.641	255	255	255
2997	0.924	255	255	255
2998	0.719	255	255	255
2999	1.027	255	255	255
3000	1.438	255	255	255
3001	9.653	255	255	255
3002	13.863	255	255	255
3003	3.081	255	255	255
3004	4.210	255	255	255
3005	46.621	255	255	255
3006	17.355	255	255	255
3007	24.954	255	255	255
3008	0.411	255	255	255
3009	0.103	255	255	255
3010	44.157	255	255	255
3011	0.103	255	255	255
3012	0.411	255	255	255
3013	0.205	255	255	255
3014	3.697	255	255	255
3015	1.027	255	255	255
3016	0.411	255	255	255
3017	16.020	255	255	255
3018	161.943	255	255	255
3019	10.064	255	255	255
3020	5.648	255	255	255
3021	4.621	255	255	255
3022	0.719	255	255	255
3023	4.826	255	255	255
3024	0.205	255	255	255
3025	2.054	255	255	255
3026	10.680	255	255	255
3027	0.103	255	255	255
3028	2.875	255	255	255
3029	2.259	255	255	255
3030	1.643	255	255	255
3031	1.540	255	255	255
3032	16.636	255	255	255
3033	0.719	255	255	255
3034	0.308	255	255	255
3035	23.413	255	255	255
3036	0.205	255	255	255
3037	11.809	255	255	255
3038	2.670	255	255	255
3039	0.616	255	255	255
3040	1.438	255	255	255
3041	0.411	255	255	255
3042	5.135	255	255	255
3043	8.523	255	255	255
3044	1.027	255	255	255
3045	2.465	255	255	255
3046	3.286	255	255	255
3047	0.822	255	255	255
3048	0.513	255	255	255
3049	27.418	255	255	255
3050	10.269	255	255	255
3051	1.232	255	255	255
3052	2.978	255	255	255
3053	9.756	255	255	255
3054	4.210	255	255	255
3055	1.027	255	255	255
3056	48.983	255	255	255
3057	1.130	255	255	255
3058	115.732	255	255	255
3059	0.513	255	255	255
3060	6.264	255	255	255
3061	0.411	255	255	255
3062	2.978	255	255	255
3063	0.513	255	255	255
3064	10.988	255	255	255
3065	15.506	255	255	255
3066	1.335	255	255	255
3067	16.739	255	255	255
3068	46.313	255	255	255
3069	1.746	255	255	255
3070	0.924	255	255	255
3071	21.154	255	255	255
3072	1.027	255	255	255
3073	0.103	255	255	255
3074	0.205	255	255	255
3075	18.587	255	255	255
3076	1084.104	255	255	255
3077	1.848	255	255	255
3078	0.103	255	255	255
3079	657.219	255	255	255
3080	1.951	255	255	255
3081	4.929	255	255	255
3082	0.205	255	255	255
3083	18.690	255	255	255
3084	22.284	255	255	255
3085	6.367	255	255	255
3086	0.411	255	255	255
3087	0.616	255	255	255
3088	14.582	255	255	255
3089	0.308	255	255	255
3090	5.237	255	255	255
3091	2.567	255	255	255
3092	16.841	255	255	255
3093	0.205	255	255	255
3094	2.978	255	255	255
3095	1.438	255	255	255
3096	10.885	255	255	255
3097	0.205	255	255	255
3098	1.232	255	255	255
3099	0.616	255	255	255
3100	0.924	255	255	255
3101	0.616	255	255	255
3102	0.103	255	255	255
3103	0.103	255	255	255
3104	0.719	255	255	255
3105	1.746	255	255	255
3106	12.117	255	255	255
3107	1.540	255	255	255
3108	10.064	255	255	255
3109	0.103	255	255	255
3110	0.205	255	255	255
3111	0.103	255	255	255
3112	10.166	255	255	255
3113	22.078	255	255	255
3114	14.787	255	255	255
3115	1.540	255	255	255
3116	142.637	255	255	255
3117	6.470	255	255	255
3118	0.103	255	255	255
3119	0.205	255	255	255
3120	13.658	255	255	255
3121	0.411	255	255	255
3122	22.592	255	255	255
3123	42.103	255	255	255
3124	0.411	255	255	255
3125	2.259	255	255	255
3126	33.785	255	255	255
3127	0.205	255	255	255
3128	54.631	255	255	255
3129	1.540	255	255	255
3130	0.308	255	255	255
3131	0.513	255	255	255
3132	0.719	255	255	255
3133	1.643	255	255	255
3134	0.103	255	255	255
3135	40.255	255	255	255
3136	2.978	255	255	255
3137	0.103	255	255	255
3138	1.438	255	255	255
3139	2.362	255	255	255
3140	6.161	255	255	255
3141	2.670	255	255	255
3142	0.411	255	255	255
3143	3.286	255	255	255
3144	13.042	255	255	255
3145	0.205	255	255	255
3146	10.988	255	255	255
3147	4.518	255	255	255
3148	8.318	255	255	255
3149	1.027	255	255	255
3150	2.670	255	255	255
3151	16.122	255	255	255
3152	0.205	255	255	255
3153	6.367	255	255	255
3154	4.005	255	255	255
3155	0.103	255	255	255
3156	2.259	255	255	255
3157	2.875	255	255	255
3158	16.739	255	255	255
3159	0.616	255	255	255
3160	0.411	255	255	255
3161	559.458	255	255	255
3162	6.059	255	255	255
3163	6.470	255	255	255
3164	4.313	255	255	255
3165	16.430	255	255	255
3166	2.362	255	255	255
3167	0.719	255	255	255
3168	19.511	255	255	255
3169	4.210	255	255	255
3170	0.308	255	255	255
3171	2.875	255	255	255
3172	24.646	255	255	255
3173	13.247	255	255	255
3174	8.626	255	255	255
3175	0.103	255	255	255
3176	0.103	255	255	255
3177	5.340	255	255	255
3178	0.616	255	255	255
3179	1.848	255	255	255
3180	0.103	255	255	255
3181	1.643	255	255	255
3182	5.751	255	255	255
3183	0.616	255	255	255
3184	4.005	255	255	255
3185	0.719	255	255	255
3186	0.513	255	255	255
3187	7.599	255	255	255
3188	4.724	255	255	255
3189	4.621	255	255	255
3190	10.474	255	255	255
3191	52.578	255	255	255
3192	15.917	255	255	255
3193	1.232	255	255	255
3194	59.663	255	255	255
3195	0.205	255	255	255
3196	0.205	255	255	255
3197	10.988	255	255	255
3198	4.518	255	255	255
3199	1.951	255	255	255
3200	1.848	255	255	255
3201	856.233	255	255	255
3202	3.594	255	255	255
3203	2.875	255	255	255
3204	49.291	255	255	255
3205	0.103	255	255	255
3206	0.205	255	255	255
3207	46.211	255	255	255
3208	1.951	255	255	255
3209	2.362	255	255	255
3210	0.103	255	255	255
3211	1.848	255	255	255
3212	0.205	255	255	255
3213	279.421	255	255	255
3214	10.988	255	255	255
3215	11.091	255	255	255
3216	0.205	255	255	255
3217	2.567	255	255	255
3218	4.005	255	255	255
3219	0.411	255	255	255
3220	4.518	255	255	255
3221	36.147	255	255	255
3222	0.103	255	255	255
3223	1.951	255	255	255
3224	12.220	255	255	255
3225	7.599	255	255	255
3226	0.719	255	255	255
3227	0.411	255	255	255
3228	2.773	255	255	255
3229	5.237	255	255	255
3230	0.513	255	255	255
3231	0.719	255	255	255
3232	0.205	255	255	255
3233	11.399	255	255	255
3234	0.513	255	255	255
3235	0.616	255	255	255
3236	0.924	255	255	255
3237	1.027	255	255	255
3238	46.930	255	255	255
3239	12.117	255	255	255
3240	3.081	255	255	255
3241	13.144	255	255	255
3242	2.773	255	255	255
3243	267.303	255	255	255
3244	3.902	255	255	255
3245	0.513	255	255	255
3246	31.834	255	255	255
3247	0.616	255	255	255
3248	35.531	255	255	255
3249	0.616	255	255	255
3250	1.540	255	255	255
3251	4.826	255	255	255
3252	0.205	255	255	255
3253	4.826	255	255	255
3254	8.010	255	255	255
3255	0.513	255	255	255
3256	0.205	255	255	255
3257	17.252	255	255	255
3258	8.113	255	255	255
3259	1.746	255	255	255
3260	0.103	255	255	255
3261	4.313	255	255	255
3262	0.924	255	255	255
3263	296.878	255	255	255
3264	0.308	255	255	255
3265	46.621	255	255	255
3266	2.773	255	255	255
3267	1.746	255	255	255
3268	0.205	255	255	255
3269	45.800	255	255	255
3270	1.027	255	255	255
3271	0.103	255	255	255
3272	49.394	255	255	255
3273	5.237	255	255	255
3274	0.513	255	255	255
3275	0.411	255	255	255
3276	15.301	255	255	255
3277	17.765	255	255	255
3278	3.183	255	255	255
3279	7.086	255	255	255
3280	5.340	255	255	255
3281	13.555	255	255	255
3282	0.513	255	255	255
3283	28.959	255	255	255
3284	0.924	255	255	255
3285	0.924	255	255	255
3286	38.098	255	255	255
3287	45.903	255	255	255
3288	1.848	255	255	255
3289	2.157	255	255	255
3290	1.027	255	255	255
3291	1.130	255	255	255
3292	0.822	255	255	255
3293	0.513	255	255	255
3294	15.096	255	255	255
3295	5.853	255	255	255
3296	11.707	255	255	255
3297	9.653	255	255	255
3298	18.074	255	255	255
3299	3.800	255	255	255
3300	0.616	255	255	255
3301	1.438	255	255	255
3302	17.560	255	255	255
3303	10.988	255	255	255
3304	0.205	255	255	255
3305	161.943	255	255	255
