3306	4.463	255	255	255
3307	0.873	255	255	255
3308	1.552	255	255	255
3309	0.582	255	255	255
3310	5.433	255	255	255
3311	0.388	255	255	255
3312	1.455	255	255	255
3313	7.179	255	255	255
3314	113.022	255	255	255
3315	36.769	255	255	255
3316	2.037	255	255	255
3317	12.418	255	255	255
3318	0.873	255	255	255
3319	23.769	255	255	255
3320	2.425	255	255	255
3321	0.970	255	255	255
3322	1.067	255	255	255
3323	1.067	255	255	255
3324	22.604	255	255	255
3325	0.291	255	255	255
3326	1.067	255	255	255
3327	0.097	255	255	255
3328	15.134	255	255	255
3329	5.336	255	255	255
3330	0.194	255	255	255
3331	7.373	255	255	255
3332	16.687	255	255	255
3333	3.299	255	255	255
3334	1.843	255	255	255
3335	0.388	255	255	255
3336	274.649	255	255	255
3337	0.194	255	255	255
3338	10.284	255	255	255
3339	0.582	255	255	255
3340	0.097	255	255	255
3341	109.918	255	255	255
3342	2.037	255	255	255
3343	1.455	255	255	255
3344	7.373	255	255	255
3345	2.037	255	255	255
3346	1.843	255	255	255
3347	6.209	255	255	255
3348	8.925	255	255	255
3349	0.776	255	255	255
3350	8.537	255	255	255
3351	1.940	255	255	255
3352	0.291	255	255	255
3353	0.679	255	255	255
3354	2.134	255	255	255
3355	86.925	255	255	255
3356	25.806	255	255	255
3357	8.246	255	255	255
3358	0.582	255	255	255
3359	0.194	255	255	255
3360	0.776	255	255	255
3361	1.261	255	255	255
3362	4.754	255	255	255
3363	1.746	255	255	255
3364	16.298	255	255	255
3365	13.000	255	255	255
3366	4.366	255	255	255
3367	6.403	255	255	255
3368	5.336	255	255	255
3369	2.813	255	255	255
3370	33.470	255	255	255
3371	1.067	255	255	255
3372	131.552	255	255	255
3373	0.776	255	255	255
3374	19.597	255	255	255
3375	0.388	255	255	255
3376	3.784	255	255	255
3377	0.485	255	255	255
3378	391.358	255	255	255
3379	0.388	255	255	255
3380	3.104	255	255	255
3381	6.694	255	255	255
3382	123.015	255	255	255
3383	0.485	255	255	255
3384	4.560	255	255	255
3385	1.358	255	255	255
3386	0.194	255	255	255
3387	39.970	255	255	255
3388	0.679	255	255	255
3389	1.067	255	255	255
3390	0.776	255	255	255
3391	17.075	255	255	255
3392	0.388	255	255	255
3393	9.993	255	255	255
3394	0.388	255	255	255
3395	13.194	255	255	255
3396	0.194	255	255	255
3397	0.679	255	255	255
3398	5.530	255	255	255
3399	1.649	255	255	255
3400	4.172	255	255	255
3401	34.828	255	255	255
3402	13.291	255	255	255
3403	5.045	255	255	255
3404	0.582	255	255	255
3405	0.873	255	255	255
3406	0.097	255	255	255
3407	1.649	255	255	255
3408	1.067	255	255	255
3409	11.254	255	255	255
3410	1.164	255	255	255
3411	0.388	255	255	255
3412	0.873	255	255	255
3413	27.940	255	255	255
3414	20.179	255	255	255
3415	0.776	255	255	255
3416	0.388	255	255	255
3417	9.799	255	255	255
3418	1.746	255	255	255
3419	0.291	255	255	255
3420	3.978	255	255	255
3421	0.291	255	255	255
3422	5.142	255	255	255
3423	3.687	255	255	255
3424	1.164	255	255	255
3425	28.231	255	255	255
3426	16.493	255	255	255
3427	2.910	255	255	255
3428	3.396	255	255	255
3429	2.522	255	255	255
3430	0.485	255	255	255
3431	4.366	255	255	255
3432	1.261	255	255	255
3433	0.776	255	255	255
3434	9.604	255	255	255
3435	0.097	255	255	255
3436	64.321	255	255	255
3437	0.194	255	255	255
3438	9.993	255	255	255
3439	0.097	255	255	255
3440	2.425	255	255	255
3441	2.134	255	255	255
3442	11.642	255	255	255
3443	199.171	255	255	255
3444	10.769	255	255	255
3445	245.448	255	255	255
3446	9.701	255	255	255
3447	1.261	255	255	255
3448	13.485	255	255	255
3449	0.194	255	255	255
3450	18.724	255	255	255
3451	16.007	255	255	255
3452	4.463	255	255	255
3453	6.209	255	255	255
3454	28.037	255	255	255
3455	0.097	255	255	255
3456	67.134	255	255	255
3457	2.425	255	255	255
3458	0.582	255	255	255
3459	0.291	255	255	255
3460	0.485	255	255	255
3461	668.238	255	255	255
3462	0.388	255	255	255
3463	45.403	255	255	255
3464	21.925	255	255	255
3465	4.851	255	255	255
3466	0.582	255	255	255
3467	17.657	255	255	255
3468	28.522	255	255	255
3469	0.582	255	255	255
3470	26.291	255	255	255
3471	0.582	255	255	255
3472	0.291	255	255	255
3473	0.679	255	255	255
3474	24.351	255	255	255
3475	34.440	255	255	255
3476	3.590	255	255	255
3477	0.194	255	255	255
3478	0.776	255	255	255
3479	22.216	255	255	255
3480	0.776	255	255	255
3481	2.619	255	255	255
3482	7.082	255	255	255
3483	30.754	255	255	255
3484	0.582	255	255	255
3485	17.463	255	255	255
3486	0.194	255	255	255
3487	10.866	255	255	255
3488	22.993	255	255	255
3489	0.388	255	255	255
3490	126.119	255	255	255
3491	1.843	255	255	255
3492	0.097	255	255	255
3493	0.485	255	255	255
3494	1.552	255	255	255
3495	1120.522	255	255	255
3496	3.687	255	255	255
3497	0.873	255	255	255
3498	9.216	255	255	255
3499	10.672	255	255	255
3500	592.276	255	255	255
3501	115.060	255	255	255
3502	0.388	255	255	255
3503	0.970	255	255	255
3504	7.955	255	255	255
3505	0.485	255	255	255
3506	0.679	255	255	255
3507	0.097	255	255	255
3508	0.485	255	255	255
3509	1.067	255	255	255
3510	255.537	255	255	255
3511	1.746	255	255	255
3512	0.097	255	255	255
3513	3.881	255	255	255
3514	0.485	255	255	255
3515	0.679	255	255	255
3516	5.336	255	255	255
3517	54.425	255	255	255
3518	1.164	255	255	255
3519	1.164	255	255	255
3520	1.649	255	255	255
3521	4.948	255	255	255
3522	1.552	255	255	255
3523	5.821	255	255	255
3524	0.873	255	255	255
3525	0.291	255	255	255
3526	0.194	255	255	255
3527	0.097	255	255	255
3528	24.836	255	255	255
3529	0.582	255	255	255
3530	9.993	255	255	255
3531	10.381	255	255	255
3532	0.097	255	255	255
3533	3.007	255	255	255
3534	0.388	255	255	255
3535	0.873	255	255	255
3536	35.119	255	255	255
3537	13.194	255	255	255
3538	7.858	255	255	255
3539	5.142	255	255	255
3540	87.313	255	255	255
3541	0.679	255	255	255
3542	2.134	255	255	255
3543	4.851	255	255	255
3544	2.328	255	255	255
3545	52.097	255	255	255
3546	11.351	255	255	255
3547	7.373	255	255	255
3548	0.485	255	255	255
3549	0.097	255	255	255
3550	0.582	255	255	255
3551	0.582	255	255	255
3552	67.910	255	255	255
3553	0.194	255	255	255
3554	7.373	255	255	255
3555	14.261	255	255	255
3556	17.851	255	255	255
3557	160.851	255	255	255
3558	3.493	255	255	255
3559	0.679	255	255	255
3560	0.291	255	255	255
3561	0.388	255	255	255
3562	2.425	255	255	255
3563	7.373	255	255	255
3564	0.291	255	255	255
3565	0.097	255	255	255
3566	70.821	255	255	255
3567	1.649	255	255	255
3568	1.164	255	255	255
3569	4.075	255	255	255
3570	5.918	255	255	255
3571	0.582	255	255	255
3572	4.366	255	255	255
3573	12.903	255	255	255
3574	7.567	255	255	255
3575	13.776	255	255	255
3576	11.836	255	255	255
3577	14.164	255	255	255
3578	9.604	255	255	255
3579	188.015	255	255	255
3580	1.067	255	255	255
3581	5.239	255	255	255
3582	0.873	255	255	255
3583	1.843	255	255	255
3584	1.067	255	255	255
3585	1.940	255	255	255
3586	0.485	255	255	255
3587	0.679	255	255	255
3588	0.485	255	255	255
3589	2.522	255	255	255
3590	5.045	255	255	255
3591	2.716	255	255	255
3592	21.149	255	255	255
3593	2.231	255	255	255
3594	0.194	255	255	255
3595	139.507	255	255	255
3596	38.224	255	255	255
3597	1.746	255	255	255
3598	1.746	255	255	255
3599	8.925	255	255	255
3600	367.492	255	255	255
3601	0.776	255	255	255
3602	2.328	255	255	255
3603	10.381	255	255	255
3604	2.619	255	255	255
3605	0.582	255	255	255
3606	0.194	255	255	255
3607	13.485	255	255	255
3608	176.179	255	255	255
3609	2.037	255	255	255
3610	5.239	255	255	255
3611	7.955	255	255	255
3612	6.791	255	255	255
3613	9.507	255	255	255
3614	1.843	255	255	255
3615	5.336	255	255	255
3616	42.104	255	255	255
3617	2.328	255	255	255
3618	3.396	255	255	255
3619	14.940	255	255	255
3620	3.396	255	255	255
3621	1.649	255	255	255
3622	293.082	255	255	255
3623	0.388	255	255	255
3624	59.664	255	255	255
3625	0.582	255	255	255
3626	0.291	255	255	255
3627	14.358	255	255	255
3628	35.604	255	255	255
3629	10.575	255	255	255
3630	1.164	255	255	255
3631	1.649	255	255	255
3632	6.209	255	255	255
3633	261.843	255	255	255
3634	0.582	255	255	255
3635	2.037	255	255	255
3636	0.679	255	255	255
3637	87.604	255	255	255
3638	3.881	255	255	255
3639	4.560	255	255	255
3640	15.619	255	255	255
3641	2.037	255	255	255
3642	0.097	255	255	255
3643	3.201	255	255	255
3644	0.388	255	255	255
3645	4.172	255	255	255
3646	2.716	255	255	255
3647	1.067	255	255	255
3648	12.515	255	255	255
3649	48.993	255	255	255
3650	21.052	255	255	255
3651	4.172	255	255	255
3652	12.224	255	255	255
3653	9.119	255	255	255
3654	22.507	255	255	255
3655	14.358	255	255	255
3656	31.530	255	255	255
3657	1.358	255	255	255
3658	0.291	255	255	255
3659	26.291	255	255	255
3660	4.948	255	255	255
3661	0.485	255	255	255
3662	1.261	255	255	255
3663	13.873	255	255	255
3664	3.299	255	255	255
3665	1.358	255	255	255
3666	7.470	255	255	255
3667	4.948	255	255	255
3668	7.082	255	255	255
3669	11.448	255	255	255
3670	0.679	255	255	255
3671	0.097	255	255	255
3672	8.246	255	255	255
3673	0.388	255	255	255
3674	4.269	255	255	255
3675	8.828	255	255	255
3676	0.485	255	255	255
3677	0.582	255	255	255
3678	0.485	255	255	255
3679	8.343	255	255	255
3680	0.291	255	255	255
3681	1.940	255	255	255
3682	0.970	255	255	255
3683	67.813	255	255	255
3684	1.261	255	255	255
3685	0.776	255	255	255
3686	3.201	255	255	255
3687	1.455	255	255	255
3688	0.097	255	255	255
3689	0.582	255	255	255
3690	11.739	255	255	255
3691	14.358	255	255	255
3692	13.291	255	255	255
3693	0.485	255	255	255
3694	1.746	255	255	255
3695	25.612	255	255	255
3696	0.097	255	255	255
3697	0.970	255	255	255
3698	0.291	255	255	255
3699	92.164	255	255	255
3700	29.881	255	255	255
3701	412.992	255	255	255
3702	6.985	255	255	255
3703	1.552	255	255	255
3704	2.134	255	255	255
3705	8.052	255	255	255
3706	2.619	255	255	255
3707	0.970	255	255	255
3708	0.194	255	255	255
3709	0.097	255	255	255
3710	3.687	255	255	255
3711	0.097	255	255	255
3712	1.940	255	255	255
3713	323.351	255	255	255
3714	0.097	255	255	255
3715	0.388	255	255	255
3716	238.851	255	255	255
3717	2.134	255	255	255
3718	5.821	255	255	255
3719	0.485	255	255	255
3720	25.709	255	255	255
3721	0.388	255	255	255
3722	0.388	255	255	255
3723	3.687	255	255	255
3724	19.500	255	255	255
3725	44.918	255	255	255
3726	6.791	255	255	255
3727	17.560	255	255	255
3728	0.388	255	255	255
3729	1.940	255	255	255
3730	7.373	255	255	255
3731	41.619	255	255	255
3732	1.940	255	255	255
3733	4.657	255	255	255
3734	2.910	255	255	255
3735	0.582	255	255	255
3736	0.485	255	255	255
3737	0.582	255	255	255
3738	31.821	255	255	255
3739	3.590	255	255	255
3740	0.679	255	255	255
3741	6.888	255	255	255
3742	6.791	255	255	255
3743	1.164	255	255	255
3744	39.582	255	255	255
3745	2.716	255	255	255
3746	160.172	255	255	255
3747	3.493	255	255	255
3748	19.403	255	255	255
3749	0.388	255	255	255
3750	2.425	255	255	255
3751	0.873	255	255	255
3752	6.985	255	255	255
3753	9.507	255	255	255
3754	4.851	255	255	255
3755	18.142	255	255	255
3756	46.664	255	255	255
3757	1.940	255	255	255
3758	35.507	255	255	255
3759	20.179	255	255	255
3760	0.097	255	255	255
3761	0.097	255	255	255
3762	0.291	255	255	255
3763	0.194	255	255	255
3764	0.097	255	255	255
3765	14.455	255	255	255
3766	33.276	255	255	255
3767	0.194	255	255	255
3768	12.418	255	255	255
3769	22.896	255	255	255
3770	9.410	255	255	255
3771	133.298	255	255	255
3772	320.925	255	255	255
3773	0.582	255	255	255
3774	0.485	255	255	255
3775	1.358	255	255	255
3776	7.470	255	255	255
3777	5.724	255	255	255
3778	89.448	255	255	255
3779	2.328	255	255	255
3780	1.067	255	255	255
3781	7.567	255	255	255
3782	0.291	255	255	255
3783	0.194	255	255	255
3784	30.366	255	255	255
3785	2.522	255	255	255
3786	2.425	255	255	255
3787	0.776	255	255	255
3788	66.649	255	255	255
3789	0.485	255	255	255
3790	1.261	255	255	255
3791	16.881	255	255	255
3792	1.455	255	255	255
3793	0.194	255	255	255
3794	20.179	255	255	255
3795	1.649	255	255	255
3796	0.194	255	255	255
3797	0.388	255	255	255
3798	9.993	255	255	255
3799	3.299	255	255	255
3800	1.067	255	255	255
3801	1.261	255	255	255
3802	0.776	255	255	255
3803	0.970	255	255	255
3804	1.552	255	255	255
3805	3.590	255	255	255
3806	93.037	255	255	255
3807	4.172	255	255	255
3808	24.254	255	255	255
3809	2.619	255	255	255
3810	66.649	255	255	255
3811	5.142	255	255	255
3812	0.388	255	255	255
3813	13.291	255	255	255
3814	0.970	255	255	255
3815	2.619	255	255	255
3816	19.597	255	255	255
3817	0.873	255	255	255
3818	15.231	255	255	255
3819	4.172	255	255	255
3820	1.552	255	255	255
3821	2.037	255	255	255
3822	64.806	255	255	255
3823	10.575	255	255	255
3824	0.097	255	255	255
3825	3.396	255	255	255
3826	77.612	255	255	255
3827	1.843	255	255	255
3828	3.687	255	255	255
3829	136.403	255	255	255
3830	8.828	255	255	255
3831	2.910	255	255	255
3832	3.104	255	255	255
3833	44.045	255	255	255
3834	172.007	255	255	255
3835	3.687	255	255	255
3836	0.291	255	255	255
3837	0.291	255	255	255
3838	0.097	255	255	255
3839	1.940	255	255	255
3840	0.097	255	255	255
3841	4.657	255	255	255
3842	1.746	255	255	255
3843	0.291	255	255	255
3844	0.291	255	255	255
3845	0.679	255	255	255
3846	6.015	255	255	255
3847	7.082	255	255	255
3848	114.478	255	255	255
3849	17.657	255	255	255
3850	1.261	255	255	255
3851	3.201	255	255	255
3852	502.440	255	255	255
3853	9.022	255	255	255
3854	43.463	255	255	255
3855	0.291	255	255	255
3856	5.821	255	255	255
3857	0.291	255	255	255
3858	0.194	255	255	255
3859	4.269	255	255	255
3860	3.784	255	255	255
3861	10.381	255	255	255
3862	39.291	255	255	255
3863	1.067	255	255	255
3864	3.881	255	255	255
3865	0.097	255	255	255
3866	8.634	255	255	255
3867	9.119	255	255	255
3868	2.910	255	255	255
3869	13.000	255	255	255
3870	9.604	255	255	255
3871	3.590	255	255	255
3872	14.455	255	255	255
3873	7.761	255	255	255
3874	9.507	255	255	255
3875	3.881	255	255	255
3876	0.679	255	255	255
3877	51.903	255	255	255
3878	0.388	255	255	255
3879	8.343	255	255	255
3880	169.873	255	255	255
3881	1.358	255	255	255
3882	2.328	255	255	255
3883	4.851	255	255	255
3884	0.097	255	255	255
3885	27.358	255	255	255
3886	0.194	255	255	255
3887	1474.723	255	255	255
3888	0.097	255	255	255
3889	0.194	255	255	255
3890	5.530	255	255	255
3891	14.358	255	255	255
3892	0.873	255	255	255
3893	403.097	255	255	255
3894	39.194	255	255	255
3895	55.978	255	255	255
3896	1.067	255	255	255
3897	94.298	255	255	255
3898	0.194	255	255	255
3899	3.007	255	255	255
3900	0.291	255	255	255
3901	7.858	255	255	255
3902	0.679	255	255	255
3903	1.940	255	255	255
3904	0.291	255	255	255
3905	1.552	255	255	255
3906	108.754	255	255	255
3907	4.269	255	255	255
3908	9.410	255	255	255
3909	2.231	255	255	255
3910	4.366	255	255	255
3911	72.664	255	255	255
3912	2.231	255	255	255
3913	10.187	255	255	255
3914	2.522	255	255	255
3915	0.582	255	255	255
3916	4.851	255	255	255
3917	0.970	255	255	255
3918	44.142	255	255	255
3919	79.455	255	255	255
3920	3.687	255	255	255
3921	0.097	255	255	255
3922	4.366	255	255	255
3923	1.746	255	255	255
3924	12.903	255	255	255
3925	54.716	255	255	255
3926	1.746	255	255	255
3927	3.881	255	255	255
3928	0.485	255	255	255
3929	2.425	255	255	255
3930	4.851	255	255	255
3931	1151.178	255	255	255
3932	1.261	255	255	255
3933	3.590	255	255	255
3934	63.933	255	255	255
3935	9.701	255	255	255
3936	5.045	255	255	255
3937	7.858	255	255	255
3938	415.321	255	255	255
3939	5.142	255	255	255
3940	12.224	255	255	255
3941	4.269	255	255	255
3942	58.791	255	255	255
3943	7.082	255	255	255
3944	3.784	255	255	255
3945	63.351	255	255	255
3946	1.455	255	255	255
3947	6.597	255	255	255
3948	11.642	255	255	255
3949	5.045	255	255	255
3950	0.097	255	255	255
3951	4.560	255	255	255
3952	58.791	255	255	255
3953	11.351	255	255	255
3954	1.843	255	255	255
3955	0.679	255	255	255
3956	2.522	255	255	255
3957	6.015	255	255	255
3958	82.075	255	255	255
3959	183.746	255	255	255
3960	3.396	255	255	255
3961	0.485	255	255	255
3962	2.813	255	255	255
3963	0.291	255	255	255
3964	1.261	255	255	255
3965	0.291	255	255	255
3966	5.045	255	255	255
3967	2.522	255	255	255
3968	0.194	255	255	255
3969	0.388	255	255	255
3970	1.455	255	255	255
3971	52.873	255	255	255
3972	14.843	255	255	255
3973	0.097	255	255	255
3974	12.418	255	255	255
3975	0.097	255	255	255
3976	4.366	255	255	255
3977	0.291	255	255	255
3978	507.776	255	255	255
3979	1.746	255	255	255
3980	15.425	255	255	255
3981	61.022	255	255	255
3982	0.485	255	255	255
3983	0.097	255	255	255
3984	0.776	255	255	255
3985	70.918	255	255	255
3986	1.358	255	255	255
3987	39.970	255	255	255
3988	0.485	255	255	255
3989	1.261	255	255	255
3990	2.910	255	255	255
3991	1.164	255	255	255
3992	2.328	255	255	255
3993	0.388	255	255	255
3994	0.582	255	255	255
3995	78.970	255	255	255
3996	5.239	255	255	255
3997	1.552	255	255	255
3998	30.754	255	255	255
3999	1.552	255	255	255
4000	0.388	255	255	255
4001	1.261	255	255	255
4002	0.097	255	255	255
4003	141.545	255	255	255
4004	0.388	255	255	255
4005	2.522	255	255	255
4006	1.261	255	255	255
4007	21.634	255	255	255
4008	3.104	255	255	255
4009	3.299	255	255	255
4010	9.119	255	255	255
4011	0.097	255	255	255
4012	1.843	255	255	255
4013	1.843	255	255	255
4014	0.097	255	255	255
4015	108.172	255	255	255
4016	0.097	255	255	255
4017	0.194	255	255	255
4018	5.530	255	255	255
4019	6.500	255	255	255
4020	3.687	255	255	255
4021	0.485	255	255	255
4022	0.485	255	255	255
4023	6.306	255	255	255
4024	2.037	255	255	255
4025	6.985	255	255	255
4026	74.119	255	255	255
4027	5.239	255	255	255
4028	10.284	255	255	255
4029	0.873	255	255	255
4030	0.679	255	255	255
4031	4.851	255	255	255
4032	6.597	255	255	255
4033	0.097	255	255	255
4034	25.321	255	255	255
4035	0.291	255	255	255
4036	0.970	255	255	255
4037	87.701	255	255	255
4038	0.776	255	255	255
4039	10.963	255	255	255
4040	2.231	255	255	255
4041	0.097	255	255	255
4042	62.769	255	255	255
4043	31.918	255	255	255
4044	2.328	255	255	255
4045	30.657	255	255	255
4046	2.134	255	255	255
4047	4.366	255	255	255
4048	5.336	255	255	255
4049	0.679	255	255	255
4050	1.358	255	255	255
4051	0.388	255	255	255
4052	6.306	255	255	255
4053	0.194	255	255	255
4054	0.679	255	255	255
4055	6.985	255	255	255
4056	4.269	255	255	255
4057	11.351	255	255	255
4058	2.619	255	255	255
4059	12.418	255	255	255
4060	8.731	255	255	255
4061	27.261	255	255	255
4062	23.575	255	255	255
4063	0.194	255	255	255
4064	3.978	255	255	255
4065	4.075	255	255	255
4066	0.194	255	255	255
4067	1.067	255	255	255
4068	0.485	255	255	255
4069	6.112	255	255	255
4070	0.097	255	255	255
4071	4.851	255	255	255
4072	0.970	255	255	255
4073	9.119	255	255	255
4074	26.097	255	255	255
4075	0.485	255	255	255
4076	0.873	255	255	255
4077	10.963	255	255	255
4078	6.985	255	255	255
4079	9.896	255	255	255
4080	2.813	255	255	255
4081	1.261	255	255	255
4082	24.351	255	255	255
4083	4.463	255	255	255
4084	10.866	255	255	255
4085	0.582	255	255	255
4086	2.813	255	255	255
4087	3.396	255	255	255
4088	1.649	255	255	255
4089	29.201	255	255	255
4090	0.388	255	255	255
4091	7.470	255	255	255
4092	23.769	255	255	255
4093	4.269	255	255	255
4094	81.978	255	255	255
4095	5.433	255	255	255
4096	1.261	255	255	255
4097	0.873	255	255	255
4098	0.582	255	255	255
4099	374.768	255	255	255
4100	38.127	255	255	255
4101	430.552	255	255	255
4102	3.007	255	255	255
4103	2.134	255	255	255
4104	3.007	255	255	255
4105	9.701	255	255	255
4106	2.037	255	255	255
4107	1.746	255	255	255
4108	3.201	255	255	255
4109	181.709	255	255	255
4110	0.194	255	255	255
4111	69.948	255	255	255
4112	0.582	255	255	255
4113	24.836	255	255	255
4114	361.962	255	255	255
4115	0.776	255	255	255
4116	0.097	255	255	255
4117	62.187	255	255	255
4118	0.097	255	255	255
4119	0.485	255	255	255
4120	1.164	255	255	255
4121	37.254	255	255	255
4122	1.261	255	255	255
4123	0.291	255	255	255
4124	0.388	255	255	255
4125	1.455	255	255	255
4126	1.552	255	255	255
4127	0.291	255	255	255
4128	1.455	255	255	255
4129	4.172	255	255	255
4130	18.627	255	255	255
4131	4.463	255	255	255
4132	0.485	255	255	255
4133	0.776	255	255	255
4134	5.724	255	255	255
4135	1.843	255	255	255
4136	0.291	255	255	255
4137	3.201	255	255	255
4138	0.097	255	255	255
4139	0.097	255	255	255
4140	0.291	255	255	255
4141	0.194	255	255	255
4142	0.970	255	255	255
4143	1.552	255	255	255
4144	41.425	255	255	255
4145	0.097	255	255	255
4146	14.552	255	255	255
4147	0.679	255	255	255
4148	0.873	255	255	255
4149	127.186	255	255	255
4150	0.291	255	255	255
4151	0.097	255	255	255
4152	1.649	255	255	255
4153	0.485	255	255	255
4154	0.097	255	255	255
4155	4.463	255	255	255
4156	1.940	255	255	255
4157	0.970	255	255	255
4158	2.522	255	255	255
4159	3.881	255	255	255
4160	0.097	255	255	255
4161	98.664	255	255	255
4162	9.119	255	255	255
4163	9.410	255	255	255
4164	6.112	255	255	255
4165	6.597	255	255	255
4166	0.097	255	255	255
4167	30.463	255	255	255
4168	14.746	255	255	255
4169	9.216	255	255	255
4170	6.015	255	255	255
4171	4.851	255	255	255
4172	0.194	255	255	255
4173	0.194	255	255	255
4174	0.679	255	255	255
4175	0.485	255	255	255
4176	8.731	255	255	255
4177	1.746	255	255	255
4178	7.276	255	255	255
4179	0.873	255	255	255
4180	0.291	255	255	255
4181	2.231	255	255	255
4182	2.716	255	255	255
4183	4.463	255	255	255
4184	325.000	255	255	255
4185	0.097	255	255	255
4186	6.403	255	255	255
4187	9.604	255	255	255
4188	17.075	255	255	255
4189	0.388	255	255	255
4190	6.306	255	255	255
4191	0.291	255	255	255
4192	202.179	255	255	255
4193	3.396	255	255	255
4194	1.552	255	255	255
4195	28.231	255	255	255
4196	1.746	255	255	255
4197	6.403	255	255	255
4198	3.007	255	255	255
4199	0.679	255	255	255
4200	9.216	255	255	255
4201	34.343	255	255	255
4202	5.045	255	255	255
4203	2.037	255	255	255
4204	12.127	255	255	255
4205	3.007	255	255	255
4206	0.097	255	255	255
4207	2.716	255	255	255
4208	27.164	255	255	255
4209	3.881	255	255	255
4210	136.694	255	255	255
4211	78.776	255	255	255
4212	0.485	255	255	255
4213	56.075	255	255	255
4214	3.978	255	255	255
4215	0.679	255	255	255
4216	2.619	255	255	255
4217	33.373	255	255	255
4218	2.619	255	255	255
4219	0.485	255	255	255
4220	1.746	255	255	255
4221	4.657	255	255	255
4222	4.366	255	255	255
4223	329.268	255	255	255
4224	0.485	255	255	255
4225	0.776	255	255	255
4226	0.582	255	255	255
4227	78.388	255	255	255
4228	39.679	255	255	255
4229	15.425	255	255	255
4230	1.358	255	255	255
4231	9.896	255	255	255
4232	1.358	255	255	255
4233	9.896	255	255	255
4234	0.582	255	255	255
4235	1.552	255	255	255
4236	5.821	255	255	255
4237	47.925	255	255	255
4238	1.261	255	255	255
4239	6.500	255	255	255
4240	0.097	255	255	255
4241	0.291	255	255	255
4242	1.455	255	255	255
4243	1.843	255	255	255
4244	2.716	255	255	255
4245	18.724	255	255	255
4246	2.425	255	255	255
4247	5.045	255	255	255
4248	10.478	255	255	255
4249	26.388	255	255	255
4250	1.067	255	255	255
4251	1.552	255	255	255
4252	0.097	255	255	255
4253	0.291	255	255	255
4254	5.627	255	255	255
4255	0.388	255	255	255
4256	0.873	255	255	255
4257	0.291	255	255	255
4258	3.978	255	255	255
4259	38.030	255	255	255
4260	16.298	255	255	255
4261	16.784	255	255	255
4262	352.552	255	255	255
4263	4.172	255	255	255
4264	17.172	255	255	255
4265	2.619	255	255	255
4266	6.500	255	255	255
4267	29.396	255	255	255
4268	0.582	255	255	255
4269	1.358	255	255	255
4270	0.291	255	255	255
4271	6.306	255	255	255
4272	5.239	255	255	255
4273	10.963	255	255	255
4274	0.582	255	255	255
4275	3.396	255	255	255
4276	76.545	255	255	255
4277	148.142	255	255	255
4278	2.619	255	255	255
4279	1.067	255	255	255
4280	11.933	255	255	255
4281	0.679	255	255	255
4282	0.097	255	255	255
4283	18.433	255	255	255
4284	23.381	255	255	255
4285	5.239	255	255	255
4286	5.627	255	255	255
4287	15.231	255	255	255
4288	1.261	255	255	255
4289	4.463	255	255	255
4290	5.724	255	255	255
4291	3.007	255	255	255
4292	4.463	255	255	255
4293	13.388	255	255	255
4294	1.358	255	255	255
4295	72.664	255	255	255
4296	0.291	255	255	255
4297	0.873	255	255	255
4298	1.552	255	255	255
4299	182.485	255	255	255
4300	18.336	255	255	255
4301	0.097	255	255	255
4302	0.873	255	255	255
4303	23.187	255	255	255
4304	20.664	255	255	255
4305	6.597	255	255	255
4306	0.291	255	255	255
4307	9.119	255	255	255
4308	0.970	255	255	255
4309	0.873	255	255	255
4310	13.000	255	255	255
4311	1.358	255	255	255
4312	0.097	255	255	255
4313	0.776	255	255	255
4314	10.575	255	255	255
4315	1.746	255	255	255
4316	33.664	255	255	255
4317	0.582	255	255	255
4318	0.776	255	255	255
4319	13.873	255	255	255
4320	0.776	255	255	255
4321	182.000	255	255	255
4322	83.724	255	255	255
4323	27.455	255	255	255
4324	1.067	255	255	255
4325	1.455	255	255	255
4326	0.776	255	255	255
4327	2.231	255	255	255
4328	2.328	255	255	255
4329	5.918	255	255	255
4330	5.530	255	255	255
4331	8.731	255	255	255
4332	2.619	255	255	255
4333	220.515	255	255	255
4334	170.746	255	255	255
4335	4.463	255	255	255
4336	0.388	255	255	255
4337	0.582	255	255	255
4338	0.873	255	255	255
4339	5.336	255	255	255
4340	1.164	255	255	255
4341	8.731	255	255	255
4342	0.097	255	255	255
4343	0.097	255	255	255
4344	35.895	255	255	255
4345	5.821	255	255	255
4346	3.493	255	255	255
4347	12.418	255	255	255
4348	19.403	255	255	255
4349	10.187	255	255	255
4350	11.060	255	255	255
4351	22.798	255	255	255
4352	55.395	255	255	255
4353	15.716	255	255	255
4354	10.575	255	255	255
4355	31.821	255	255	255
4356	0.873	255	255	255
4357	1.358	255	255	255
4358	2.231	255	255	255
4359	209.940	255	255	255
4360	0.097	255	255	255
4361	6.209	255	255	255
4362	5.142	255	255	255
4363	55.978	255	255	255
4364	0.291	255	255	255
4365	27.940	255	255	255
4366	0.388	255	255	255
4367	0.582	255	255	255
4368	13.194	255	255	255
4369	3.978	255	255	255
4370	0.194	255	255	255
4371	24.060	255	255	255
4372	6.112	255	255	255
4373	4.754	255	255	255
4374	57.724	255	255	255
4375	0.388	255	255	255
4376	5.336	255	255	255
4377	0.485	255	255	255
4378	1.649	255	255	255
4379	3.881	255	255	255
4380	1.455	255	255	255
4381	0.291	255	255	255
