56.82	31
56.83	47
56.84	35
56.85	36
56.86	38
56.87	36
56.88	35
56.89	31
56.9	34
56.91	37
56.92	41
56.93	37
56.94	24
56.95	35
56.96	33
56.97	41
56.98	34
56.99	41
57	51
57.01	34
57.02	27
57.03	41
57.04	32
57.05	25
57.06	40
57.07	30
57.08	39
57.09	34
57.1	33
57.11	42
57.12	29
57.13	40
57.14	38
57.15	28
57.16	37
57.17	25
57.18	29
57.19	37
57.2	32
57.21	33
57.22	35
57.23	35
57.24	33
57.25	45
57.26	46
57.27	40
57.28	36
57.29	31
57.3	29
57.31	34
57.32	30
57.33	44
57.34	37
57.35	31
57.36	34
57.37	30
57.38	28
57.39	31
57.4	37
57.41	35
57.42	37
57.43	39
57.44	48
57.45	42
57.46	30
57.47	33
57.48	35
57.49	43
57.5	32
57.51	47
57.52	41
57.53	36
57.54	50
57.55	41
57.56	28
57.57	41
57.58	30
57.59	33
57.6	44
57.61	23
57.62	41
57.63	31
57.64	45
57.65	33
57.66	29
57.67	34
57.68	36
57.69	37
57.7	35
57.71	36
57.72	38
57.73	28
57.74	40
57.75	38
57.76	39
57.77	41
57.78	26
57.79	38
57.8	35
57.81	39
57.82	33
57.83	31
57.84	34
57.85	37
57.86	39
57.87	29
57.88	27
57.89	34
57.9	30
57.91	38
57.92	41
57.93	43
57.94	37
57.95	32
57.96	45
57.97	26
57.98	36
57.99	41
58	31
58.01	30
58.02	40
58.03	36
58.04	39
58.05	37
58.06	26
58.07	31
58.08	37
58.09	39
58.1	49
58.11	29
58.12	37
58.13	31
58.14	33
58.15	33
58.16	34
58.17	29
58.18	35
58.19	29
58.2	51
58.21	36
58.22	39
58.23	37
58.24	35
58.25	51
58.26	38
58.27	28
58.28	34
58.29	40
58.3	36
58.31	35
58.32	38
58.33	36
58.34	32
58.35	36
58.36	23
58.37	43
58.38	36
58.39	28
58.4	35
58.41	44
58.42	24
58.43	35
58.44	31
58.45	26
58.46	21
58.47	40
58.48	36
58.49	35
58.5	29
58.51	36
58.52	31
58.53	37
58.54	38
58.55	28
58.56	24
58.57	35
58.58	30
58.59	20
58.6	25
58.61	33
58.62	39
58.63	26
58.64	30
58.65	28
58.66	27
58.67	33
58.68	28
58.69	26
58.7	36
58.71	36
58.72	38
58.73	33
58.74	45
58.75	26
58.76	30
58.77	40
58.78	37
58.79	35
58.8	34
58.81	40
58.82	41
58.83	34
58.84	37
58.85	32
58.86	36
58.87	24
58.88	38
58.89	33
58.9	32
58.91	35
58.92	35
58.93	28
58.94	40
58.95	39
58.96	45
58.97	30
58.98	40
58.99	29
59	37
59.01	33
59.02	26
59.03	35
59.04	39
59.05	40
59.06	34
59.07	20
59.08	29
59.09	29
59.1	35
59.11	28
59.12	31
59.13	39
59.14	30
59.15	27
59.16	36
59.17	40
59.18	35
59.19	38
59.2	30
59.21	38
59.22	37
59.23	31
59.24	22
59.25	31
59.26	24
59.27	40
59.28	37
59.29	43
59.3	35
59.31	32
59.32	30
59.33	37
59.34	27
59.35	31
59.36	29
59.37	41
59.38	26
59.39	28
59.4	34
59.41	32
59.42	35
59.43	43
59.44	28
59.45	41
59.46	27
59.47	34
59.48	33
59.49	29
59.5	32
59.51	33
59.52	33
59.53	32
59.54	28
59.55	22
59.56	29
59.57	24
59.58	32
59.59	38
59.6	49
59.61	29
59.62	28
59.63	45
59.64	21
59.65	38
59.66	36
59.67	34
59.68	40
59.69	31
59.7	29
59.71	37
59.72	27
59.73	39
59.74	30
59.75	32
59.76	39
59.77	35
59.78	32
59.79	32
59.8	27
59.81	30
59.82	34
59.83	41
59.84	30
59.85	21
59.86	38
59.87	31
59.88	28
59.89	40
59.9	32
59.91	23
59.92	28
59.93	27
59.94	28
59.95	41
59.96	30
59.97	38
59.98	46
59.99	35
60	46
60.01	34
60.02	27
60.03	35
60.04	39
60.05	44
60.06	35
60.07	28
60.08	35
60.09	34
60.1	38
60.11	36
60.12	40
60.13	42
60.14	37
60.15	44
60.16	32
60.17	44
60.18	31
60.19	28
60.2	35
60.21	30
60.22	28
60.23	30
60.24	26
60.25	27
60.26	27
60.27	40
60.28	39
60.29	37
60.3	35
60.31	24
60.32	30
60.33	28
60.34	32
60.35	33
60.36	38
60.37	32
60.38	39
60.39	52
60.4	26
60.41	36
60.42	28
60.43	34
60.44	39
60.45	38
60.46	26
60.47	34
60.48	35
60.49	34
60.5	30
60.51	42
60.52	26
60.53	37
60.54	37
60.55	34
60.56	28
60.57	30
60.58	39
60.59	31
60.6	30
60.61	35
60.62	32
60.63	34
60.64	35
60.65	37
60.66	29
60.67	34
60.68	28
60.69	27
60.7	33
60.71	29
60.72	26
60.73	28
60.74	31
60.75	34
60.76	31
60.77	35
60.78	32
60.79	35
60.8	30
60.81	32
60.82	38
60.83	37
60.84	37
60.85	24
60.86	30
60.87	34
60.88	26
60.89	24
60.9	31
60.91	38
60.92	34
60.93	32
60.94	26
60.95	37
60.96	34
60.97	40
60.98	33
60.99	33
61	34
61.01	26
61.02	50
61.03	37
61.04	37
61.05	35
61.06	35
61.07	36
61.08	34
61.09	34
61.1	42
61.11	29
61.12	21
61.13	31
61.14	23
61.15	32
61.16	36
61.17	37
61.18	35
61.19	25
61.2	33
61.21	43
61.22	36
61.23	38
61.24	28
61.25	35
61.26	23
61.27	34
61.28	34
61.29	35
61.3	28
61.31	32
61.32	31
61.33	32
61.34	34
61.35	35
61.36	31
61.37	29
61.38	33
61.39	32
61.4	41
61.41	28
61.42	33
61.43	33
61.44	29
61.45	35
61.46	39
61.47	29
61.48	32
61.49	38
61.5	36
61.51	35
61.52	33
61.53	29
61.54	31
61.55	26
61.56	28
61.57	35
61.58	29
61.59	46
61.6	38
61.61	29
61.62	34
61.63	33
61.64	30
61.65	38
61.66	35
61.67	35
61.68	34
61.69	34
61.7	32
61.71	34
61.72	27
61.73	28
61.74	33
61.75	31
61.76	31
61.77	21
61.78	39
61.79	25
61.8	31
61.81	31
61.82	31
61.83	28
61.84	46
61.85	40
61.86	28
61.87	33
61.88	39
61.89	32
61.9	38
61.91	21
61.92	32
61.93	31
61.94	19
61.95	39
61.96	35
61.97	38
61.98	27
61.99	30
62	23
62.01	27
62.02	35
62.03	35
62.04	28
62.05	23
62.06	38
62.07	36
62.08	29
62.09	30
62.1	36
62.11	28
62.12	33
62.13	29
62.14	32
62.15	24
62.16	35
62.17	39
62.18	27
62.19	34
62.2	37
62.21	43
62.22	31
62.23	31
62.24	28
62.25	27
62.26	32
62.27	29
62.28	24
62.29	41
62.3	31
62.31	32
62.32	26
62.33	41
62.34	30
62.35	39
62.36	38
62.37	35
62.38	20
62.39	24
62.4	33
62.41	27
62.42	28
62.43	33
62.44	33
62.45	36
62.46	31
62.47	28
62.48	31
62.49	30
62.5	29
62.51	33
62.52	23
62.53	23
62.54	31
62.55	22
62.56	33
62.57	25
62.58	24
62.59	32
62.6	36
62.61	36
62.62	44
62.63	33
62.64	28
62.65	39
62.66	26
62.67	21
62.68	33
62.69	28
62.7	47
62.71	26
62.72	34
62.73	37
62.74	33
62.75	38
62.76	33
62.77	37
62.78	22
62.79	25
62.8	32
62.81	30
62.82	43
62.83	40
62.84	25
62.85	20
62.86	32
62.87	23
62.88	20
62.89	25
62.9	31
62.91	28
62.92	33
62.93	39
62.94	29
62.95	33
62.96	24
62.97	28
62.98	21
62.99	28
63	33
63.01	23
63.02	32
63.03	36
63.04	26
63.05	27
63.06	20
63.07	31
63.08	28
63.09	45
63.1	31
63.11	25
63.12	37
63.13	37
63.14	27
63.15	31
63.16	26
63.17	31
63.18	25
63.19	34
63.2	30
63.21	32
63.22	32
63.23	33
63.24	36
63.25	30
63.26	40
63.27	30
63.28	32
63.29	29
63.3	27
63.31	44
63.32	24
63.33	24
63.34	29
63.35	26
63.36	42
63.37	36
63.38	23
63.39	42
63.4	28
63.41	36
63.42	31
63.43	27
63.44	25
63.45	26
63.46	27
63.47	17
63.48	22
63.49	27
63.5	25
63.51	32
63.52	32
63.53	27
63.54	28
63.55	19
63.56	31
63.57	31
63.58	31
63.59	37
63.6	31
63.61	25
63.62	34
63.63	28
63.64	38
63.65	31
63.66	49
63.67	21
63.68	32
63.69	21
63.7	25
63.71	28
63.72	28
63.73	35
63.74	37
63.75	25
63.76	27
63.77	30
63.78	30
63.79	39
63.8	42
63.81	24
63.82	35
63.83	25
63.84	27
63.85	37
63.86	28
63.87	33
63.88	26
63.89	31
63.9	31
63.91	29
63.92	37
63.93	25
63.94	15
63.95	29
63.96	24
63.97	31
63.98	32
63.99	26
64	34
64.01	34
64.02	27
64.03	24
64.04	31
64.05	30
64.06	36
64.07	28
64.08	29
64.09	27
64.1	34
64.11	33
64.12	28
64.13	32
64.14	29
64.15	30
64.16	27
64.17	30
64.18	30
64.19	31
64.2	30
64.21	29
64.22	23
64.23	32
64.24	24
64.25	33
64.26	31
64.27	27
64.28	31
64.29	30
64.3	22
64.31	30
64.32	34
64.33	30
64.34	27
64.35	34
64.36	34
64.37	32
64.38	19
64.39	29
64.4	35
64.41	26
64.42	24
64.43	35
64.44	27
64.45	20
64.46	27
64.47	29
64.48	29
64.49	31
64.5	37
64.51	29
64.52	28
64.53	29
64.54	34
64.55	37
64.56	26
64.57	33
64.58	31
64.59	32
64.6	35
64.61	23
64.62	33
64.63	45
64.64	29
64.65	26
64.66	24
64.67	27
64.68	36
64.69	29
64.7	28
64.71	40
64.72	38
64.73	25
64.74	27
64.75	36
64.76	31
64.77	36
64.78	19
64.79	29
64.8	36
64.81	43
64.82	33
64.83	41
64.84	28
64.85	25
64.86	38
64.87	31
64.88	23
64.89	31
64.9	30
64.91	30
64.92	37
64.93	29
64.94	33
64.95	33
64.96	35
64.97	40
64.98	23
64.99	38
65	30
65.01	42
65.02	27
65.03	33
65.04	32
65.05	41
65.06	33
65.07	35
65.08	26
65.09	32
65.1	26
65.11	36
65.12	27
65.13	31
65.14	42
65.15	28
65.16	33
65.17	38
65.18	26
65.19	36
65.2	29
65.21	31
65.22	28
65.23	37
65.24	36
65.25	29
65.26	35
65.27	22
65.28	40
65.29	29
65.3	34
65.31	25
65.32	31
65.33	36
65.34	27
65.35	34
65.36	31
65.37	31
65.38	30
65.39	30
65.4	24
65.41	25
65.42	26
65.43	28
65.44	39
65.45	25
65.46	34
65.47	33
65.48	37
65.49	28
65.5	25
65.51	26
65.52	37
65.53	26
65.54	37
65.55	43
65.56	30
65.57	28
65.58	38
65.59	29
65.6	29
65.61	36
65.62	23
65.63	29
65.64	31
65.65	23
65.66	23
65.67	31
65.68	25
65.69	31
65.7	31
65.71	30
65.72	32
65.73	24
65.74	27
65.75	27
65.76	30
65.77	25
65.78	28
65.79	26
65.8	35
65.81	31
65.82	20
65.83	24
65.84	29
65.85	19
65.86	19
65.87	28
65.88	26
65.89	30
65.9	19
65.91	29
65.92	31
65.93	36
65.94	27
65.95	21
65.96	32
65.97	30
65.98	27
65.99	33
66	25
66.01	32
66.02	25
66.03	24
66.04	28
66.05	34
66.06	21
66.07	32
66.08	25
66.09	31
66.1	26
66.11	29
66.12	31
66.13	26
66.14	22
66.15	31
66.16	27
66.17	33
66.18	27
66.19	34
66.2	28
66.21	37
66.22	28
66.23	32
66.24	27
66.25	27
66.26	29
66.27	31
66.28	29
66.29	23
66.3	28
66.31	33
66.32	34
66.33	35
66.34	23
66.35	36
66.36	27
66.37	23
66.38	25
66.39	24
66.4	36
66.41	35
66.42	31
66.43	31
66.44	32
66.45	33
66.46	33
66.47	33
66.48	27
66.49	38
66.5	26
66.51	26
66.52	38
66.53	19
66.54	25
66.55	37
66.56	33
66.57	31
66.58	32
66.59	29
66.6	35
66.61	25
66.62	33
66.63	29
66.64	35
66.65	37
66.66	23
66.67	29
66.68	21
66.69	26
66.7	19
66.71	32
66.72	28
66.73	21
66.74	38
66.75	32
66.76	23
66.77	35
66.78	32
66.79	23
66.8	22
66.81	25
66.82	23
66.83	27
66.84	21
66.85	30
66.86	27
66.87	35
66.88	30
66.89	34
66.9	26
66.91	29
66.92	29
66.93	30
66.94	33
66.95	19
66.96	24
66.97	32
66.98	30
66.99	29
67	35
67.01	20
67.02	22
67.03	35
67.04	24
67.05	32
67.06	30
67.07	29
67.08	29
67.09	32
67.1	22
67.11	33
67.12	20
67.13	21
67.14	27
67.15	32
67.16	32
67.17	24
67.18	36
67.19	21
67.2	19
67.21	33
67.22	31
67.23	27
67.24	31
67.25	25
67.26	26
67.27	22
67.28	32
67.29	23
67.3	36
67.31	23
67.32	30
67.33	32
67.34	30
67.35	26
67.36	38
67.37	21
67.38	40
67.39	28
67.4	28
67.41	23
67.42	21
67.43	25
67.44	27
67.45	36
67.46	30
67.47	40
67.48	29
67.49	24
67.5	27
67.51	34
67.52	22
67.53	28
67.54	39
67.55	28
67.56	22
67.57	31
67.58	29
67.59	28
67.6	37
67.61	33
67.62	29
67.63	31
67.64	27
67.65	30
67.66	23
67.67	27
67.68	33
67.69	32
67.7	27
67.71	25
67.72	17
67.73	35
67.74	25
67.75	25
67.76	29
67.77	27
67.78	33
67.79	23
67.8	34
67.81	34
67.82	22
67.83	27
67.84	33
67.85	20
67.86	21
67.87	19
67.88	28
67.89	22
67.9	32
67.91	30
67.92	30
67.93	25
67.94	24
67.95	38
67.96	24
67.97	31
67.98	22
67.99	34
68	50
68.01	27
68.02	41
68.03	29
68.04	28
68.05	29
68.06	26
68.07	23
68.08	30
68.09	24
68.1	26
68.11	31
68.12	26
68.13	24
68.14	28
68.15	34
68.16	30
68.17	29
68.18	20
68.19	24
68.2	31
68.21	32
68.22	18
68.23	31
68.24	28
68.25	27
68.26	33
68.27	24
68.28	31
68.29	31
68.3	17
68.31	21
68.32	22
68.33	31
68.34	24
68.35	28
68.36	25
68.37	28
68.38	31
68.39	23
68.4	36
68.41	23
68.42	19
68.43	25
68.44	25
68.45	16
68.46	22
68.47	20
68.48	21
68.49	19
68.5	21
68.51	24
68.52	27
68.53	25
68.54	23
68.55	26
68.56	27
68.57	35
68.58	13
68.59	30
68.6	21
68.61	33
68.62	28
68.63	23
68.64	23
68.65	31
68.66	17
68.67	33
68.68	24
68.69	36
68.7	26
68.71	25
68.72	29
68.73	20
68.74	29
68.75	29
68.76	28
68.77	24
68.78	15
68.79	36
68.8	23
68.81	39
68.82	26
68.83	25
68.84	29
68.85	27
68.86	21
68.87	23
68.88	30
68.89	28
68.9	24
68.91	30
68.92	23
68.93	28
68.94	20
68.95	30
68.96	25
68.97	24
68.98	24
68.99	20
69	25
69.01	30
69.02	21
69.03	27
69.04	27
69.05	23
69.06	39
69.07	29
69.08	27
69.09	24
69.1	38
69.11	26
69.12	30
69.13	26
69.14	31
69.15	21
69.16	31
69.17	24
69.18	27
69.19	25
69.2	22
69.21	27
69.22	24
69.23	29
69.24	25
69.25	28
69.26	29
69.27	28
69.28	25
69.29	21
69.3	26
69.31	31
69.32	25
69.33	29
69.34	26
69.35	26
69.36	37
69.37	25
69.38	28
69.39	30
69.4	20
69.41	26
69.42	31
69.43	24
69.44	22
69.45	34
69.46	31
69.47	32
69.48	25
69.49	29
69.5	22
69.51	29
69.52	24
69.53	32
69.54	24
69.55	35
69.56	28
69.57	35
69.58	32
69.59	35
69.6	16
69.61	22
69.62	26
69.63	29
69.64	21
69.65	33
69.66	27
69.67	37
69.68	22
69.69	29
69.7	23
69.71	27
69.72	22
69.73	23
69.74	20
69.75	31
69.76	23
69.77	26
69.78	35
69.79	28
69.8	23
69.81	20
69.82	33
69.83	30
69.84	26
69.85	25
69.86	25
69.87	16
69.88	27
69.89	30
69.9	23
69.91	29
69.92	33
69.93	32
69.94	23
69.95	31
69.96	29
69.97	17
69.98	26
69.99	32
70	28
70.01	29
70.02	29
70.03	32
70.04	27
70.05	28
70.06	15
70.07	27
70.08	17
70.09	25
70.1	35
70.11	20
70.12	23
70.13	23
70.14	29
70.15	27
70.16	22
70.17	30
70.18	23
70.19	27
70.2	31
70.21	22
70.22	24
70.23	23
70.24	31
70.25	23
70.26	18
70.27	26
70.28	28
70.29	30
70.3	31
70.31	29
70.32	22
70.33	29
70.34	39
70.35	25
70.36	32
70.37	28
70.38	22
70.39	27
70.4	26
70.41	28
70.42	25
70.43	26
70.44	24
70.45	17
70.46	18
70.47	37
70.48	28
70.49	19
70.5	23
70.51	31
70.52	23
70.53	27
70.54	29
70.55	20
70.56	23
70.57	24
70.58	24
70.59	37
70.6	23
70.61	30
70.62	22
70.63	22
70.64	21
70.65	32
70.66	25
70.67	29
70.68	26
70.69	25
70.7	24
70.71	38
70.72	24
70.73	25
70.74	29
70.75	23
70.76	23
70.77	25
70.78	33
70.79	30
70.8	28
70.81	30
70.82	16
70.83	24
70.84	22
70.85	29
70.86	28
70.87	17
70.88	27
70.89	25
70.9	29
70.91	34
70.92	25
70.93	22
70.94	29
70.95	25
70.96	33
70.97	27
70.98	28
70.99	26
71	29
71.01	28
71.02	24
71.03	27
71.04	26
71.05	40
71.06	19
71.07	30
71.08	24
71.09	20
71.1	28
71.11	25
71.12	23
71.13	23
71.14	34
71.15	31
71.16	18
71.17	23
71.18	34
71.19	29
71.2	16
71.21	27
71.22	28
71.23	32
71.24	27
71.25	22
71.26	21
71.27	29
71.28	29
71.29	27
71.3	25
71.31	25
71.32	35
71.33	24
71.34	32
71.35	30
71.36	24
71.37	23
71.38	22
71.39	29
71.4	25
71.41	20
71.42	25
71.43	45
71.44	27
71.45	33
71.46	18
71.47	24
71.48	30
71.49	26
71.5	30
71.51	28
71.52	24
71.53	34
71.54	29
71.55	32
71.56	24
71.57	22
71.58	21
71.59	36
71.6	26
71.61	19
71.62	30
71.63	28
71.64	30
71.65	26
71.66	30
71.67	20
71.68	32
71.69	38
71.7	22
71.71	26
71.72	28
71.73	25
71.74	25
71.75	36
71.76	27
71.77	34
71.78	27
71.79	33
71.8	28
71.81	24
71.82	26
71.83	21
71.84	21
71.85	22
71.86	26
71.87	30
71.88	28
71.89	19
71.9	34
71.91	26
71.92	32
71.93	23
71.94	27
71.95	15
71.96	24
71.97	31
71.98	24
71.99	37
72	27
72.01	25
72.02	31
72.03	25
72.04	22
72.05	31
72.06	31
72.07	26
72.08	29
72.09	26
72.1	25
72.11	28
72.12	24
72.13	26
72.14	36
72.15	27
72.16	30
72.17	22
72.18	29
72.19	19
72.2	34
72.21	27
72.22	21
72.23	19
72.24	26
72.25	29
72.26	34
72.27	24
72.28	28
72.29	18
72.3	28
72.31	21
72.32	28
72.33	32
72.34	28
72.35	17
72.36	21
72.37	21
72.38	31
72.39	16
72.4	36
72.41	22
72.42	22
72.43	31
72.44	22
72.45	26
72.46	24
72.47	31
72.48	24
72.49	33
72.5	36
72.51	27
72.52	32
72.53	30
72.54	22
72.55	24
72.56	36
72.57	21
72.58	22
72.59	27
72.6	26
72.61	13
72.62	18
72.63	27
72.64	22
72.65	17
72.66	27
72.67	27
72.68	24
72.69	23
72.7	19
72.71	37
72.72	41
72.73	25
72.74	21
72.75	19
72.76	26
72.77	28
72.78	23
72.79	32
72.8	28
72.81	16
72.82	20
72.83	35
72.84	28
72.85	27
72.86	23
72.87	23
72.88	36
72.89	21
72.9	23
72.91	28
72.92	26
72.93	23
72.94	21
72.95	25
72.96	27
72.97	19
72.98	19
72.99	18
73	20
73.01	28
73.02	25
73.03	24
73.04	24
73.05	27
73.06	22
73.07	29
73.08	28
73.09	28
73.1	31
73.11	20
73.12	27
73.13	24
73.14	25
73.15	28
73.16	23
73.17	26
73.18	27
73.19	32
73.2	19
73.21	22
73.22	25
73.23	24
73.24	25
73.25	29
73.26	30
73.27	24
73.28	19
73.29	27
73.3	29
73.31	26
73.32	32
73.33	33
73.34	32
73.35	21
73.36	28
73.37	28
73.38	28
73.39	26
73.4	24
73.41	21
73.42	21
73.43	29
73.44	21
73.45	26
73.46	26
73.47	36
73.48	20
73.49	28
73.5	35
73.51	25
73.52	23
73.53	28
73.54	22
73.55	28
73.56	24
73.57	19
73.58	27
73.59	21
73.6	31
73.61	27
73.62	25
73.63	30
73.64	20
73.65	32
73.66	40
73.67	29
73.68	31
73.69	21
73.7	31
73.71	28
73.72	22
73.73	32
73.74	23
73.75	30
73.76	24
73.77	24
73.78	26
73.79	26
73.8	21
73.81	21
73.82	27
73.83	20
73.84	28
73.85	16
73.86	24
73.87	33
73.88	26
73.89	32
73.9	19
73.91	17
73.92	29
73.93	27
73.94	22
73.95	31
73.96	29
73.97	19
73.98	31
73.99	24
74	31
74.01	23
74.02	24
74.03	32
74.04	19
74.05	25
74.06	14
74.07	27
74.08	23
74.09	27
74.1	23
74.11	27
74.12	23
74.13	20
74.14	18
74.15	18
74.16	21
74.17	23
74.18	28
74.19	25
74.2	22
74.21	27
74.22	25
74.23	21
74.24	30
74.25	28
74.26	31
74.27	17
74.28	24
74.29	33
74.3	31
74.31	29
74.32	26
74.33	23
74.34	19
74.35	21
74.36	26
74.37	35
74.38	15
74.39	27
74.4	24
74.41	34
74.42	21
74.43	32
74.44	21
74.45	26
74.46	26
74.47	18
74.48	29
74.49	18
74.5	22
74.51	25
74.52	49
74.53	29
74.54	26
74.55	15
74.56	29
74.57	25
74.58	35
74.59	28
74.6	24
74.61	23
74.62	35
74.63	29
74.64	22
74.65	23
74.66	30
74.67	28
74.68	22
74.69	30
74.7	26
74.71	22
74.72	27
74.73	25
74.74	19
74.75	25
74.76	31
74.77	30
74.78	28
74.79	28
74.8	19
74.81	23
74.82	32
74.83	22
74.84	23
74.85	23
74.86	23
74.87	29
74.88	26
74.89	28
74.9	31
74.91	20
74.92	26
74.93	29
74.94	19
74.95	29
74.96	25
74.97	28
74.98	25
74.99	24
75	24
75.01	29
75.02	30
75.03	22
75.04	26
75.05	36
75.06	23
75.07	25
75.08	24
75.09	33
75.1	37
75.11	23
75.12	25
75.13	26
75.14	25
75.15	24
75.16	25
75.17	31
75.18	35
75.19	26
75.2	28
75.21	25
75.22	32
75.23	23
75.24	26
75.25	36
75.26	31
75.27	35
75.28	25
75.29	23
75.3	22
75.31	26
75.32	29
75.33	32
75.34	27
75.35	27
75.36	34
75.37	30
75.38	25
75.39	18
75.4	22
75.41	26
75.42	15
75.43	33
75.44	23
75.45	19
75.46	18
75.47	28
75.48	23
75.49	28
75.5	23
75.51	29
75.52	32
75.53	32
75.54	17
75.55	20
75.56	19
75.57	31
75.58	38
75.59	32
75.6	29
75.61	27
75.62	33
75.63	26
75.64	31
75.65	30
75.66	32
75.67	26
75.68	27
75.69	23
75.7	31
75.71	32
75.72	31
75.73	15
75.74	27
75.75	25
75.76	27
75.77	30
75.78	24
75.79	25
75.8	21
75.81	31
75.82	26
75.83	32
75.84	26
75.85	38
75.86	26
75.87	32
75.88	26
75.89	19
75.9	35
75.91	24
75.92	28
75.93	30
75.94	26
75.95	28
75.96	17
75.97	27
75.98	29
75.99	27
76	23
76.01	20
76.02	22
76.03	30
76.04	27
76.05	25
76.06	24
76.07	16
76.08	24
76.09	23
76.1	31
76.11	23
76.12	25
76.13	34
76.14	16
76.15	19
76.16	30
76.17	14
76.18	16
76.19	27
76.2	29
76.21	24
76.22	16
76.23	20
76.24	28
76.25	23
76.26	26
76.27	25
76.28	32
76.29	26
76.3	30
76.31	21
76.32	33
76.33	27
76.34	27
76.35	24
76.36	26
76.37	25
76.38	27
76.39	32
76.4	17
76.41	29
76.42	34
76.43	36
76.44	26
76.45	28
76.46	19
76.47	20
76.48	23
76.49	21
76.5	21
76.51	24
76.52	29
76.53	16
76.54	23
76.55	18
76.56	27
76.57	18
76.58	19
76.59	34
76.6	24
76.61	25
76.62	32
76.63	32
76.64	28
76.65	24
76.66	14
76.67	34
76.68	27
76.69	25
76.7	33
76.71	19
76.72	23
76.73	27
76.74	19
76.75	22
76.76	27
76.77	20
76.78	29
76.79	27
76.8	22
76.81	27
76.82	26
76.83	31
76.84	33
76.85	32
76.86	15
76.87	23
76.88	15
76.89	17
76.9	30
76.91	28
76.92	23
76.93	26
76.94	27
76.95	23
76.96	24
76.97	27
76.98	23
76.99	17
77	26
77.01	31
77.02	29
77.03	22
77.04	23
77.05	31
77.06	27
77.07	30
77.08	29
77.09	18
77.1	28
77.11	32
77.12	34
77.13	27
77.14	30
77.15	28
77.16	28
77.17	29
77.18	20
77.19	28
77.2	17
77.21	24
77.22	24
77.23	27
77.24	24
77.25	29
77.26	34
77.27	23
77.28	25
77.29	22
77.3	16
77.31	27
77.32	25
77.33	20
77.34	17
77.35	20
77.36	23
77.37	34
77.38	26
77.39	19
77.4	27
77.41	21
77.42	25
77.43	22
77.44	29
77.45	18
77.46	26
77.47	27
77.48	30
77.49	25
77.5	22
77.51	19
77.52	29
77.53	24
77.54	26
77.55	23
77.56	17
77.57	25
77.58	18
77.59	27
77.6	26
77.61	37
77.62	31
77.63	20
77.64	24
77.65	32
77.66	28
77.67	31
77.68	26
77.69	19
77.7	28
77.71	17
77.72	28
77.73	32
77.74	34
77.75	24
77.76	19
77.77	24
77.78	33
77.79	28
77.8	18
77.81	19
77.82	31
77.83	18
77.84	35
77.85	23
77.86	29
77.87	41
77.88	28
77.89	23
77.9	26
77.91	17
77.92	38
77.93	28
77.94	26
77.95	30
77.96	32
77.97	24
77.98	29
77.99	32
78	32
78.01	25
78.02	34
78.03	23
78.04	36
78.05	18
78.06	39
78.07	35
78.08	35
78.09	32
78.1	38
78.11	32
78.12	42
78.13	44
78.14	37
78.15	42
78.16	40
78.17	27
78.18	32
78.19	37
78.2	32
78.21	40
78.22	32
78.23	35
78.24	24
78.25	38
78.26	29
78.27	35
78.28	32
78.29	24
78.3	32
78.31	35
78.32	34
78.33	23
78.34	26
78.35	42
78.36	34
78.37	39
78.38	24
78.39	27
78.4	35
78.41	38
78.42	28
78.43	32
78.44	25
78.45	32
78.46	27
78.47	24
78.48	33
78.49	25
78.5	23
78.51	28
78.52	21
78.53	15
78.54	25
78.55	27
78.56	25
78.57	23
78.58	21
78.59	17
78.6	25
78.61	25
78.62	24
78.63	32
78.64	30
78.65	21
78.66	29
78.67	30
78.68	24
78.69	18
78.7	32
78.71	23
78.72	23
78.73	28
78.74	22
78.75	19
78.76	34
78.77	18
78.78	27
78.79	32
78.8	23
78.81	20
78.82	16
78.83	31
78.84	32
78.85	16
78.86	35
78.87	21
78.88	28
78.89	28
78.9	28
78.91	22
78.92	24
78.93	33
78.94	26
78.95	29
78.96	21
78.97	31
78.98	32
78.99	20
79	28
79.01	21
79.02	23
79.03	18
79.04	24
79.05	27
79.06	30
79.07	23
79.08	23
79.09	25
79.1	27
79.11	17
79.12	19
79.13	27
79.14	23
79.15	24
79.16	27
79.17	30
79.18	24
79.19	27
79.2	27
79.21	27
79.22	22
79.23	20
79.24	36
79.25	27
79.26	19
79.27	24
79.28	21
79.29	28
79.3	24
79.31	25
79.32	17
79.33	21
79.34	18
79.35	21
79.36	34
79.37	27
79.38	23
79.39	21
79.4	16
79.41	18
79.42	31
79.43	20
79.44	25
79.45	22
79.46	23
79.47	37
79.48	29
79.49	23
79.5	23
79.51	28
79.52	26
79.53	29
79.54	28
79.55	30
79.56	23
79.57	19
79.58	23
79.59	26
79.6	22
79.61	20
79.62	20
79.63	21
79.64	30
79.65	19
79.66	21
79.67	18
79.68	26
79.69	27
79.7	32
79.71	20
79.72	22
79.73	25
79.74	17
79.75	19
79.76	16
79.77	22
79.78	31
79.79	26
79.8	24
79.81	36
79.82	17
79.83	19
79.84	25
79.85	28
79.86	19
79.87	15
79.88	29
79.89	23
79.9	28
79.91	32
79.92	30
79.93	31
79.94	25
79.95	26
79.96	22
79.97	24
79.98	26
79.99	23
80	29
